symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1782561300000,2026-06-27 11:55:00,2026-06-27 20:55:00,60323.7,60348.9,60323.6,60331.9,81.001,4887342.2959,2763,44.49,2684371.3019,104513.336,6304620675.52960014,7.979,1.306,5.2955,-2.6835
BTCUSDT,1782561600000,2026-06-27 12:00:00,2026-06-27 21:00:00,60331.9,60332,60271,60315.1,156.075,9411853.0715,5483,55.987,3376107.5462,104514.642,6305573681.47721958,-44.101,12.295,-9.7555,34.3455
BTCUSDT,1782561900000,2026-06-27 12:05:00,2026-06-27 21:05:00,60315.2,60315.2,60282.9,60300,74.071,4466420.5717,3134,36.497,2200577.4221,104526.937,6304563110.54240036,-1.077,17.622,17.0835,18.1605
BTCUSDT,1782562200000,2026-06-27 12:10:00,2026-06-27 21:10:00,60300.1,60300.1,60222.6,60265.6,240.749,14506177.1499,6072,94.287,5680704.8882,104544.559,6304141326.50234985,-52.175,27.107,1.0195,53.1945
BTCUSDT,1782562500000,2026-06-27 12:15:00,2026-06-27 21:15:00,60265.5,60290,60260.9,60267.9,63.817,3846454.1813,2576,24.988,1506121.7848,104571.666,6302074194.48960018,-13.841,1.875,-5.0455,8.7955
BTCUSDT,1782562800000,2026-06-27 12:20:00,2026-06-27 21:20:00,60267.9,60320.5,60267.9,60276.8,171.213,10322226.2374,5358,91.878,5539323.5535,104573.541,6302427711.63389969,12.543,-9.959,-3.6875,-16.2305
BTCUSDT,1782563100000,2026-06-27 12:25:00,2026-06-27 21:25:00,60276.9,60306.4,60275,60306.4,103.686,6250736.2178,1979,68.892,4153264.6099,104563.582,6302758119.4975996,34.098,11.115,28.164,-5.934
BTCUSDT,1782563400000,2026-06-27 12:30:00,2026-06-27 21:30:00,60306.4,60359.9,60306.3,60309,203.013,12249052.0101,5410,132.873,8017092.4395,104574.697,6306608453.64207268,62.733,40.181,71.5475,8.8145
BTCUSDT,1782563700000,2026-06-27 12:35:00,2026-06-27 21:35:00,60309.1,60357.4,60280.3,60285.9,137.269,8280176.7619,4828,56.556,3411789.3112,104614.878,6309229138.78979969,-24.157,1.086,-10.9925,13.1645
BTCUSDT,1782564000000,2026-06-27 12:40:00,2026-06-27 21:40:00,60285.8,60310.9,60273.4,60295,201.591,12154758.1284,4441,99.355,5990557.2452,104615.964,6306449927.79260159,-2.881,-39.888,-41.3285,-38.4475
BTCUSDT,1782564300000,2026-06-27 12:45:00,2026-06-27 21:45:00,60295,60313.6,60277.3,60313.6,82.752,4989759.6876,2420,36.091,2176095.0349,104576.076,6306359426.07728195,-10.57,-4.137,-9.422,1.148
BTCUSDT,1782564600000,2026-06-27 12:50:00,2026-06-27 21:50:00,60313.5,60395.5,60313.5,60395.5,143.929,8687584.3423,4960,100.867,6088466.6258,104571.939,6307112502.19345665,57.805,-9.762,19.1405,-38.6645
BTCUSDT,1782564900000,2026-06-27 12:55:00,2026-06-27 21:55:00,60395.5,60407.1,60363.5,60394,229.027,13829850.9697,5587,156.697,9462185.7517,104562.177,6315084961.00349998,84.367,-2.272,39.9115,-44.4555
BTCUSDT,1782565200000,2026-06-27 13:00:00,2026-06-27 22:00:00,60394,60450.1,60384.3,60393.4,245.22,14814307.8959,7272,124.54,7524125.989,104559.905,6314880853.08903503,3.86,-13.566,-11.636,-15.496
BTCUSDT,1782565500000,2026-06-27 13:05:00,2026-06-27 22:05:00,60393.4,60396.4,60356.1,60393.1,131.675,7949561.8588,4133,58.312,3520579.0867,104546.339,6314558240.40768337,-15.051,19.067,11.5415,26.5925
BTCUSDT,1782565800000,2026-06-27 13:10:00,2026-06-27 22:10:00,60393.1,60408.7,60378,60405.6,130.816,7900152.5536,3691,74.661,4508855.7578,104565.406,6315039477.63920021,18.506,-31.982,-22.729,-41.235
BTCUSDT,1782566100000,2026-06-27 13:15:00,2026-06-27 22:15:00,60405.7,60405.7,60362.5,60399.7,123.473,7456178.1013,3281,40.681,2456504.2404,104533.424,6314414650.11680031,-42.111,-20.468,-41.5235,0.5875
BTCUSDT,1782566400000,2026-06-27 13:20:00,2026-06-27 22:20:00,60399.6,60450,60396,60428.8,184.219,11132656.3038,4622,90.987,5498416.3484,104512.956,6312540737.21759987,-2.245,2.218,1.0955,3.3405
BTCUSDT,1782566700000,2026-06-27 13:25:00,2026-06-27 22:25:00,60428.8,60466,60418.5,60443.2,267.196,16150147.4763,5558,123.191,7446116.0395,104515.174,6315726546.61120033,-20.814,-34.195,-44.602,-23.788
BTCUSDT,1782567000000,2026-06-27 13:30:00,2026-06-27 22:30:00,60443.2,60443.2,60419.9,60436,147.593,8918735.486,2304,36.206,2187739.9488,104480.979,6315164709.89280033,-75.181,21.314,-16.2765,58.9045
BTCUSDT,1782567300000,2026-06-27 13:35:00,2026-06-27 22:35:00,60435.9,60643.1,60424.1,60599.7,1482.608,89795372.6151,24260,1002.59,60726562.5035,104502.293,6315968108.75210381,522.572,-36.117,225.169,-297.403
BTCUSDT,1782567600000,2026-06-27 13:40:00,2026-06-27 22:40:00,60599.7,60626.5,60545.9,60576.1,687.958,41678543.1298,12008,339.153,20548652.5392,104466.176,6330541139.32369423,-9.652,204.517,199.691,209.343
BTCUSDT,1782567900000,2026-06-27 13:45:00,2026-06-27 22:45:00,60576.1,60606.5,60525.9,60541.4,329.108,19930852.3677,9362,165.21,10005524.5697,104670.693,6340343491.92059994,1.312,4.776,5.432,4.12
BTCUSDT,1782568200000,2026-06-27 13:50:00,2026-06-27 22:50:00,60541.5,60567.5,60511.6,60524.3,275.354,16668958.1827,6413,157.216,9517109.2555,104675.469,6337408789.85459995,39.078,1.591,21.13,-17.948
BTCUSDT,1782568500000,2026-06-27 13:55:00,2026-06-27 22:55:00,60524.3,60579,60524,60554.6,149.664,9060582.7303,4932,84.658,5125235.6109,104677.06,6335340949.56373405,19.652,-3.088,6.738,-12.914
BTCUSDT,1782568800000,2026-06-27 14:00:00,2026-06-27 23:00:00,60554.6,60563.7,60480.3,60497.3,264.508,16003698.7312,6174,96.355,5829801.1593,104673.972,6339264541.58784103,-71.798,-42.741,-78.64,-6.842
BTCUSDT,1782569100000,2026-06-27 14:05:00,2026-06-27 23:05:00,60497.3,60575.2,60480,60560,173.231,10486199.4011,6058,111.169,6729442.0286,104631.231,6330140474.72327042,49.107,25.982,50.5355,1.4285
BTCUSDT,1782569400000,2026-06-27 14:10:00,2026-06-27 23:10:00,60560.1,60697.6,60548.6,60645.7,832.377,50480542.1076,19380,409.975,24863378.6524,104657.213,6338506972.36541176,-12.427,-176.844,-183.0575,-170.6305
BTCUSDT,1782569700000,2026-06-27 14:15:00,2026-06-27 23:15:00,60645.7,60645.7,60577.6,60604.9,252.832,15323152.9384,8082,100.66,6100542.1172,104480.369,6336452282.85369968,-51.512,6.519,-19.237,32.275
BTCUSDT,1782570000000,2026-06-27 14:20:00,2026-06-27 23:20:00,60604.9,60618.6,60570.2,60589.1,205.595,12457866.0516,6246,114.694,6950219.928,104486.888,6332427847.23999977,23.793,36.305,48.2015,24.4085
BTCUSDT,1782570300000,2026-06-27 14:25:00,2026-06-27 23:25:00,60589.1,60620,60561.8,60570,174.691,10585346.1493,6081,61.061,3700071.535,104523.193,6332976645.3156004,-52.569,-9.4,-35.6845,16.8845
BTCUSDT,1782570600000,2026-06-27 14:30:00,2026-06-27 23:30:00,60570.1,60604.6,60567.1,60595.3,142.259,8619262.2659,5480,89.729,5436568.8197,104513.793,6330452286.80547905,37.199,-5.508,13.0915,-24.1075
BTCUSDT,1782570900000,2026-06-27 14:35:00,2026-06-27 23:35:00,60595.3,60595.4,60500,60583.4,468.101,28339957.4337,10837,262.515,15894395.0543,104508.285,6332710882.06050014,56.929,70.833,99.2975,42.3685
BTCUSDT,1782571200000,2026-06-27 14:40:00,2026-06-27 23:40:00,60583.5,60639.5,60583.4,60607.3,210.196,12739471.491,6198,158.36,9597916.1501,104579.118,6336314249.65514851,106.524,77.977,131.239,24.715
BTCUSDT,1782571500000,2026-06-27 14:45:00,2026-06-27 23:45:00,60607.3,60650,60600,60631.8,386.093,23408387.0123,9032,281.436,17062778.2155,104657.095,6343932914.55921459,176.779,142.312,230.7015,53.9225
BTCUSDT,1782571800000,2026-06-27 14:50:00,2026-06-27 23:50:00,60631.7,60631.7,60580,60584.8,119.85,7262344.3519,4255,40.149,2432802.1498,104799.407,6354176685.34259987,-39.552,14.407,-5.369,34.183
BTCUSDT,1782572100000,2026-06-27 14:55:00,2026-06-27 23:55:00,60584.8,60596,60580.6,60588.9,91.767,5560043.1838,2541,38.096,2308145.0229,104813.814,6350444924.1496954,-15.575,-5.275,-13.0625,2.5125
BTCUSDT,1782572400000,2026-06-27 15:00:00,2026-06-28 00:00:00,60589,60596.7,60541.1,60560.1,191.1,11575460.6071,5144,62.099,3761200.785,104808.539,6350244569.47099972,-66.902,-29.517,-62.968,3.934
BTCUSDT,1782572700000,2026-06-27 15:05:00,2026-06-28 00:05:00,60560,60691,60560,60671.8,649.072,39361647.9982,13333,493.297,29912435.846,104779.022,6345428050.22220039,337.522,48.699,217.46,-120.062
BTCUSDT,1782573000000,2026-06-27 15:10:00,2026-06-28 00:10:00,60671.8,60905.3,60660,60851.6,3192.999,194187159.64219999,45765,2414.856,146862467.48800001,104827.721,6360097005.73989964,1636.713,-268.225,550.1315,-1086.5815
BTCUSDT,1782573300000,2026-06-27 15:15:00,2026-06-28 00:15:00,60851.7,60854.4,60703.2,60738.7,751.247,45654016.1761,15334,219.638,13349075.7852,104559.496,6362933159.98990154,-311.971,-108.739,-264.7245,47.2465
BTCUSDT,1782573600000,2026-06-27 15:20:00,2026-06-28 00:20:00,60738.7,60760,60688,60748.5,423.535,25715903.1488,10099,196.123,11908441.2753,104450.757,6344607712.29819393,-31.289,-53.389,-69.0335,-37.7445
BTCUSDT,1782573900000,2026-06-27 15:25:00,2026-06-28 00:25:00,60748.6,60806.1,60695,60789,436.905,26540745.9601,10530,249.305,15144852.4367,104397.368,6340521946.79599953,61.705,28.59,59.4425,-2.2625
BTCUSDT,1782574200000,2026-06-27 15:30:00,2026-06-28 00:30:00,60789,60800,60725.6,60781.1,581.619,35338821.7152,10941,192.307,11685343.9405,104425.958,6348289789.87068462,-197.005,63.504,-34.9985,162.0065
BTCUSDT,1782574500000,2026-06-27 15:35:00,2026-06-28 00:35:00,60781.1,60924.7,60750,60819.7,772.751,47027536.0982,18458,486.401,29604256.7641,104489.462,6350879949.30620003,200.051,11.863,111.8885,-88.1625
BTCUSDT,1782574800000,2026-06-27 15:40:00,2026-06-28 00:40:00,60819.7,60819.7,60762.1,60762.2,212.924,12942028.8891,6846,85.526,5198476.2442,104501.325,6355739236.10249996,-41.872,-12.965,-33.901,7.971
BTCUSDT,1782575100000,2026-06-27 15:45:00,2026-06-28 00:45:00,60762.1,60773.3,60722,60763.6,244.046,14824034.7695,7057,113.472,6892977.9172,104488.36,6349371278.56473446,-17.102,-3.937,-12.488,4.614
BTCUSDT,1782575400000,2026-06-27 15:50:00,2026-06-28 00:50:00,60763.5,60763.6,60732.6,60755.2,138.375,8405383.9172,4063,73.554,4467837.0241,104484.423,6349158236.98988438,8.733,29.731,34.0975,25.3645
BTCUSDT,1782575700000,2026-06-27 15:55:00,2026-06-28 00:55:00,60755.3,60834.4,60750,60817.2,220.379,13397793.739,6497,143.489,8723254.4237,104514.154,6349878486.22589684,66.599,-4.816,28.4835,-38.1155
BTCUSDT,1782576000000,2026-06-27 16:00:00,2026-06-28 01:00:00,60817.3,60850,60757.6,60797.8,639.865,38908436.0428,10209,461.875,28087155.8233,104509.338,6355965311.01360035,283.885,-95.129,46.8135,-237.0715
BTCUSDT,1782576300000,2026-06-27 16:05:00,2026-06-28 01:05:00,60797.7,60809.8,60767,60779.9,214.646,13046938.2821,6107,96.16,5844896.1519,104414.209,6348081716.59044361,-22.326,-8.793,-19.956,2.37
BTCUSDT,1782576600000,2026-06-27 16:10:00,2026-06-28 01:10:00,60779.8,60779.9,60712,60725.5,237.531,14426457.4659,5506,71.111,4318495.1161,104405.416,6345750743.93840027,-95.309,-5.545,-53.1995,42.1095
BTCUSDT,1782576900000,2026-06-27 16:15:00,2026-06-28 01:15:00,60725.5,60725.6,60659.1,60687.2,277.937,16868896.5784,7385,95.961,5823989.9914,104399.871,6340336845.96191978,-86.015,-19.505,-62.5125,23.5025
BTCUSDT,1782577200000,2026-06-27 16:20:00,2026-06-28 01:20:00,60687.2,60725.4,60678.6,60680.4,235.963,14322879.9169,5384,138.662,8416841.3079,104380.366,6334631141.69939327,41.361,-31.244,-10.5635,-51.9245
BTCUSDT,1782577500000,2026-06-27 16:25:00,2026-06-28 01:25:00,60680.4,60700,60671.7,60692.9,115.887,7032912.0117,3838,58.059,3523585.668,104349.122,6332546614.48574543,0.231,-19.586,-19.4705,-19.7015
BTCUSDT,1782577800000,2026-06-27 16:30:00,2026-06-28 01:30:00,60692.9,60705,60648.2,60672.4,204.189,12388930.2955,5581,94.11,5710231.4614,104329.536,6332072528.44799995,-15.969,-37.658,-45.6425,-29.6735
BTCUSDT,1782578100000,2026-06-27 16:35:00,2026-06-28 01:35:00,60672.3,60754.7,60653.2,60751.7,165.562,10050931.0332,5425,111.037,6741221.774,104291.878,6328059485.49146843,56.512,19.379,47.635,-8.877
BTCUSDT,1782578400000,2026-06-27 16:40:00,2026-06-28 01:40:00,60751.8,60770,60734.8,60770,135.571,8236531.0439,4410,68.614,4168631.7148,104311.257,6337203669.79476261,1.657,4.93,5.7585,4.1015
BTCUSDT,1782578700000,2026-06-27 16:45:00,2026-06-28 01:45:00,60769.9,60799.2,60740.5,60792.2,143.431,8716270.7717,5100,83.4,5068595.4072,104316.187,6338971303.81029987,23.369,12.295,23.9795,0.6105
BTCUSDT,1782579000000,2026-06-27 16:50:00,2026-06-28 01:50:00,60792.1,60800,60776.8,60786,238.142,14476374.5806,3897,65.58,3986470.694,104328.482,6342128420.77999973,-106.982,-39.888,-93.379,13.603
BTCUSDT,1782579300000,2026-06-27 16:55:00,2026-06-28 01:55:00,60786,60789.5,60744.6,60785,169.602,10306309.4147,4606,79.114,4807216.4521,104288.594,6339315646.97341251,-11.374,31.957,26.27,37.644
BTCUSDT,1782579600000,2026-06-27 17:00:00,2026-06-28 02:00:00,60784.9,60796.6,60383,60405.8,2959.63,179099306.22510001,35568,1282.313,77590416.1683,104320.551,6341280311.58298969,-395.004,-712.138,-909.64,-514.636
BTCUSDT,1782579900000,2026-06-27 17:05:00,2026-06-28 02:05:00,60405.8,60552.3,60405.8,60506.1,799.574,48383329.154,16406,458.997,27774688.3738,103608.413,6258855316.85290718,118.42,-89.467,-30.257,-148.677
BTCUSDT,1782580200000,2026-06-27 17:10:00,2026-06-28 02:10:00,60506.1,60569.8,60506.1,60544.1,345.768,20932255.0017,7415,164.103,9934364.4957,103518.946,6263527698.57059956,-17.562,-31.309,-40.09,-22.528
BTCUSDT,1782580500000,2026-06-27 17:15:00,2026-06-28 02:15:00,60544.2,60595.6,60435.2,60586.2,378.444,22904525.3932,12917,177.925,10770912.4052,103487.637,6265783167.32940006,-22.594,-17.936,-29.233,-6.639
BTCUSDT,1782580800000,2026-06-27 17:20:00,2026-06-28 02:20:00,60586.3,60595.6,60542.9,60581.4,131.07,7938985.1391,4990,55.403,3355896.1057,103469.701,6268215180.52019978,-20.264,5.609,-4.523,15.741
BTCUSDT,1782581100000,2026-06-27 17:25:00,2026-06-28 02:25:00,60581.5,60581.5,60507.6,60552.2,226.33,13702972.4514,6563,101.093,6120766.6014,103475.31,6268689492.76500034,-24.144,1.771,-10.301,13.843
BTCUSDT,1782581400000,2026-06-27 17:30:00,2026-06-28 02:30:00,60552.2,60578.2,60474.8,60532.9,374.045,22638637.1547,8315,125.132,7573909.2486,103477.081,6266099099.85760593,-123.781,15.754,-46.1365,77.6445
BTCUSDT,1782581700000,2026-06-27 17:35:00,2026-06-28 02:35:00,60533,60630,60532.9,60574,414.71,25123262.8649,6746,325.879,19741556.0833,103492.835,6264193618.31299973,237.048,93.97,212.494,-24.554
BTCUSDT,1782582000000,2026-06-27 17:40:00,2026-06-28 02:40:00,60574,60595,60567.6,60572.2,172.052,10422918.514,4529,80.838,4897107.6513,103586.805,6274764690.57847881,-10.376,13.366,8.178,18.554
BTCUSDT,1782582300000,2026-06-27 17:45:00,2026-06-28 02:45:00,60572.1,60572.1,60516,60566.9,178.188,10788313.3171,5347,76.713,4645037.0399,103600.171,6275899393.55042839,-24.762,-1.583,-13.964,10.798
BTCUSDT,1782582600000,2026-06-27 17:50:00,2026-06-28 02:50:00,60566.9,60599.2,60552.3,60576.1,150.177,9097967.1448,3983,54.911,3326465.021,103598.588,6274634959.67840004,-40.355,43.034,22.8565,63.2115
BTCUSDT,1782582900000,2026-06-27 17:55:00,2026-06-28 02:55:00,60576.1,60588.3,60492.3,60495.6,305.899,18515214.379,4890,108.509,6568754.845,103641.622,6278194894.27200031,-88.881,119.112,74.6715,163.5525
BTCUSDT,1782583200000,2026-06-27 18:00:00,2026-06-28 03:00:00,60495.6,60500,60420.2,60466,511.08,30900975.8225,11700,208.496,12606026.127,103760.734,6277067859.77040005,-94.088,9.732,-37.312,56.776
BTCUSDT,1782583500000,2026-06-27 18:05:00,2026-06-28 03:05:00,60466.1,60539.8,60425.9,60539.8,196.42,11878333.3633,6280,97.272,5883479.1133,103770.466,6274497334.42322731,-1.876,-13.582,-14.52,-12.644
BTCUSDT,1782583800000,2026-06-27 18:10:00,2026-06-28 03:10:00,60539.8,60539.9,60494.5,60494.5,74.282,4495116.9622,3071,34.004,2057664.8142,103756.884,6281099359.64280033,-6.274,-2.338,-5.475,0.799
BTCUSDT,1782584100000,2026-06-27 18:15:00,2026-06-28 03:15:00,60494.5,60535.8,60478.7,60478.7,120.227,7275360.2275,3880,70.972,4294946.6829,103754.546,6276587787.8674469,21.717,-0.165,10.6935,-11.0235
BTCUSDT,1782584400000,2026-06-27 18:20:00,2026-06-28 03:20:00,60478.7,60500,60432.1,60478.5,151.95,9186602.9746,6114,75.435,4560728.2165,103754.381,6275491370.83074474,-1.08,-20.109,-20.649,-19.569
BTCUSDT,1782584700000,2026-06-27 18:25:00,2026-06-28 03:25:00,60478.5,60487.9,60451.2,60487.9,157.417,9518500.165,3997,109.504,6621358.608,103734.272,6273693169.15200043,61.591,-17.726,13.0695,-48.5215
BTCUSDT,1782585000000,2026-06-27 18:30:00,2026-06-28 03:30:00,60487.8,60517.8,60472.1,60503.2,81.954,4958338.121,3653,58.227,3522831.0672,103716.546,6273605103.41933918,34.5,4.945,22.195,-12.305
BTCUSDT,1782585300000,2026-06-27 18:35:00,2026-06-28 03:35:00,60503.2,60541.6,60503.1,60529.1,84.627,5122245.3407,3924,57.316,3469129.3897,103721.491,6275490217.32494831,30.005,8.103,23.1055,-6.8995
BTCUSDT,1782585600000,2026-06-27 18:40:00,2026-06-28 03:40:00,60529,60541.5,60521.1,60538.4,49.188,2977259.0917,2206,23.707,1434896.2559,103729.594,6278658968.18540001,-1.774,6.347,5.46,7.234
BTCUSDT,1782585900000,2026-06-27 18:45:00,2026-06-28 03:45:00,60538.5,60538.5,60491.4,60506.9,103.302,6251872.9175,3335,39.717,2403402.6936,103735.941,6280007890.63440037,-23.868,-23.585,-35.519,-11.651
BTCUSDT,1782586200000,2026-06-27 18:50:00,2026-06-28 03:50:00,60506.9,60545.7,60488.4,60545.7,48.175,2915160.6843,2670,33.106,2003447.3732,103712.356,6275313153.25640011,18.037,-4.814,4.2045,-13.8325
BTCUSDT,1782586500000,2026-06-27 18:55:00,2026-06-28 03:55:00,60545.7,60547.3,60514.8,60537.8,84.334,5105020.0609,3523,44.381,2686420.1573,103707.542,6277946425.72420025,4.428,7.803,10.017,5.589
BTCUSDT,1782586800000,2026-06-27 19:00:00,2026-06-28 04:00:00,60537.9,60568,60530,60566.1,113.691,6884586.0348,3655,74.014,4481969.8537,103715.345,6278937357.83450031,34.337,13.71,30.8785,-3.4585
BTCUSDT,1782587100000,2026-06-27 19:05:00,2026-06-28 04:05:00,60566.1,60573.7,60544.8,60559.9,122.879,7441713.5136,3873,46.583,2821168.9019,103729.055,6282464386.4365139,-29.713,38.985,24.1285,53.8415
BTCUSDT,1782587400000,2026-06-27 19:10:00,2026-06-28 04:10:00,60559.9,60576.9,60549.1,60568.1,77.372,4686212.7499,3243,46.625,2823988.6552,103768.04,6284982335.09237766,15.878,1.302,9.241,-6.637
BTCUSDT,1782587700000,2026-06-27 19:15:00,2026-06-28 04:15:00,60568.2,60570.3,60444.9,60444.9,208.733,12626968.7043,6665,71.439,4321652.3995,103769.342,6285210812.21850586,-65.855,39.472,6.5445,72.3995
BTCUSDT,1782588000000,2026-06-27 19:20:00,2026-06-28 04:20:00,60444.9,60455.9,60336,60336.2,635.48,38378203.9065,12957,191.685,11578335.3073,103808.814,6275288361.06753063,-252.11,-6.467,-132.522,119.588
BTCUSDT,1782588300000,2026-06-27 19:25:00,2026-06-28 04:25:00,60336.1,60338.7,60202.4,60298.6,1359.199,81916221.8486,26368,470.573,28360034.4905,103802.347,6264793428.72570038,-418.053,-214.427,-423.4535,-5.4005
BTCUSDT,1782588600000,2026-06-27 19:30:00,2026-06-28 04:30:00,60298.5,60301,60100,60157.8,1893.975,113951557.51620001,28679,747.17,44947433.3369,103587.92,6246291238.28860092,-399.635,172.811,-27.0065,372.6285
BTCUSDT,1782588900000,2026-06-27 19:35:00,2026-06-28 04:35:00,60157.9,60211.8,60050,60128.5,771.999,46399915.642,18658,375.187,22551046.4779,103760.731,6242357798.70209312,-21.625,-24.291,-35.1035,-13.4785
BTCUSDT,1782589200000,2026-06-27 19:40:00,2026-06-28 04:40:00,60128.5,60184.5,60128.4,60169.9,194.139,11679043.7379,5995,120.415,7243773.0778,103736.44,6237687758.5551405,46.691,12.794,36.1395,-10.5515
BTCUSDT,1782589500000,2026-06-27 19:45:00,2026-06-28 04:45:00,60170,60220.2,60119.9,60190.5,254.863,15334973.3516,7736,134.959,8120957.3904,103749.234,6242997141.4580946,15.055,-6.693,0.8345,-14.2205
BTCUSDT,1782589800000,2026-06-27 19:50:00,2026-06-28 04:50:00,60190.5,60195,60150,60155,72.463,4360067.5247,4499,40.635,2444974.3999,103742.541,6244391281.43201351,8.807,2.133,6.5365,-2.2705
BTCUSDT,1782590100000,2026-06-27 19:55:00,2026-06-28 04:55:00,60155.1,60161,60113.8,60149.9,195.977,11786220.0935,6356,98.441,5920226.128,103744.674,6241568915.94895935,0.905,-4.786,-4.3335,-5.2385
BTCUSDT,1782590400000,2026-06-27 20:00:00,2026-06-28 05:00:00,60149.9,60230,60141.7,60230,371.834,22382908.3874,8038,225.827,13594036.6968,103739.888,6239985927.9210453,79.82,-92.722,-52.812,-132.632
BTCUSDT,1782590700000,2026-06-27 20:05:00,2026-06-28 05:05:00,60229.9,60255.4,60226.3,60232.6,177.207,10674278.6341,5012,132.965,8009478.6476,103647.166,6242668808.18000031,88.723,-27.015,17.3465,-71.3765
BTCUSDT,1782591000000,2026-06-27 20:10:00,2026-06-28 05:10:00,60232.6,60266.3,60226.4,60236.6,170.706,10284706.5633,4160,121.057,7293295.2043,103620.151,6242620529.44085407,71.408,-31.138,4.566,-66.842
BTCUSDT,1782591300000,2026-06-27 20:15:00,2026-06-28 05:15:00,60236.6,60283.4,60230.4,60232.7,170.613,10280055.3428,3978,97.627,5882897.5615,103589.013,6240002055.687356,24.641,-44.719,-32.3985,-57.0395
BTCUSDT,1782591600000,2026-06-27 20:20:00,2026-06-28 05:20:00,60232.8,60279,60232.8,60252.1,138.448,8341850.4394,4070,80.63,4857946.3011,103544.294,6236781857.66117954,22.812,-22.971,-11.565,-34.377
BTCUSDT,1782591900000,2026-06-27 20:25:00,2026-06-28 05:25:00,60252,60252,60222.8,60242.8,109.333,6585396.0467,3378,57.827,3483027.1698,103521.323,6237366753.39599991,6.321,-10.758,-7.5975,-13.9185
BTCUSDT,1782592200000,2026-06-27 20:30:00,2026-06-28 05:30:00,60242.7,60247.2,60230.4,60240,37.249,2243795.1205,2361,16.664,1003808.2708,103510.565,6235755914.12549973,-3.921,-2.19,-4.1505,-0.2295
BTCUSDT,1782592500000,2026-06-27 20:35:00,2026-06-28 05:35:00,60240,60247,60223.2,60247,109.519,6596777.4089,2546,33.841,2038383.4743,103508.375,6235361095.34152222,-41.837,-2.747,-23.6655,18.1715
