symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1765642800000,2025-12-13 16:20:00,2025-12-14 01:20:00,90090,90094.6,90044.9,90058.4,109.419,9854762.4482,3024,46.73,4208711.5997,87894.192,7918387757.27999973,-15.959,-1.174,-9.1535,6.8055
BTCUSDT,1765643100000,2025-12-13 16:25:00,2025-12-14 01:25:00,90058.4,90068.5,90030.3,90040.1,124.027,11167664.7723,2707,67.791,6104064.778,87893.018,7915524615.02169514,11.555,2.609,8.3865,-3.1685
BTCUSDT,1765643400000,2025-12-13 16:30:00,2025-12-14 01:30:00,90040.1,90055.4,89993.4,90055.3,218.76,19692028.8728,4565,71.701,6454897.7262,87895.627,7914140031.65237904,-75.358,19.551,-18.128,57.23
BTCUSDT,1765643700000,2025-12-13 16:35:00,2025-12-14 01:35:00,90055.3,90075,90023.9,90032.1,132.603,11940395.4347,3411,73.167,6588250.6514,87915.178,7917227729.3434,13.731,12.224,19.0895,5.3585
BTCUSDT,1765644000000,2025-12-13 16:40:00,2025-12-14 01:40:00,90032.1,90060.8,90019.8,90019.9,54.61,4916855.2444,2305,29.058,2616314.2331,87927.402,7916297442.34440041,3.506,0.601,2.354,-1.152
BTCUSDT,1765644300000,2025-12-13 16:45:00,2025-12-14 01:45:00,90019.8,90121.4,90000,90077.5,149.829,13493698.1692,4314,99.984,9005061.6239,87928.003,7915261244.45940018,50.139,22.173,47.2425,-2.8965
BTCUSDT,1765644600000,2025-12-13 16:50:00,2025-12-14 01:50:00,90077.4,90088.1,90070.6,90081.9,101.609,9153146.3324,2015,45.066,4059641.5005,87950.176,7922323183.62240028,-11.477,2.19,-3.5485,7.9285
BTCUSDT,1765644900000,2025-12-13 16:55:00,2025-12-14 01:55:00,90081.9,90082.1,90054,90054,88.812,7998882.7441,1695,42.972,3870258.8318,87952.366,7922925034.01200008,-2.868,-4.2,-5.634,-2.766
BTCUSDT,1765645200000,2025-12-13 17:00:00,2025-12-14 02:00:00,90054.1,90063.9,89990,89991.3,133.701,12035389.4502,3600,56.65,5099388.0044,87948.166,7920088301.93157101,-20.401,-10.596,-20.7965,-0.3955
BTCUSDT,1765645500000,2025-12-13 17:05:00,2025-12-14 02:05:00,89991.3,89996.7,89957.3,89962.8,133.07,11972488.821,3807,48.348,4349922.1451,87937.57,7913625036.89799976,-36.374,-2.326,-20.513,15.861
BTCUSDT,1765645800000,2025-12-13 17:10:00,2025-12-14 02:10:00,89962.8,90045.4,89944,90032.9,174.581,15709901.8091,4757,102.2,9197166.8519,87935.244,7910909562.44760036,29.819,-0.976,13.9335,-15.8855
BTCUSDT,1765646100000,2025-12-13 17:15:00,2025-12-14 02:15:00,90032.8,90068.6,90002.4,90002.4,104.224,9384364.4244,3792,55.056,4957703.1383,87934.268,7916994750.64251709,5.888,8.22,11.164,5.276
BTCUSDT,1765646400000,2025-12-13 17:20:00,2025-12-14 02:20:00,90002.4,90006.4,89960,89975.2,92.909,8360277.566,2334,44.087,3966857.2487,87942.488,7915284110.93178272,-4.735,10.032,7.6645,12.3995
BTCUSDT,1765646700000,2025-12-13 17:25:00,2025-12-14 02:25:00,89975.3,89997.2,89960,89986.5,75.833,6823522.0965,2487,34.596,3112961.4717,87952.52,7913554372.75599957,-6.641,1.674,-1.6465,4.9945
BTCUSDT,1765647000000,2025-12-13 17:30:00,2025-12-14 02:30:00,89986.5,89986.5,89958.2,89973.3,103.801,9339235.4767,2829,41.182,3705219.1034,87954.194,7914691520.06457996,-21.437,-8.538,-19.2565,2.1805
BTCUSDT,1765647300000,2025-12-13 17:35:00,2025-12-14 02:35:00,89973.3,89997.4,89973.2,89997.4,79.196,7126177.4878,1893,54.84,4934639.3794,87945.656,7912760890.98480034,30.484,8.285,23.527,-6.957
BTCUSDT,1765647600000,2025-12-13 17:40:00,2025-12-14 02:40:00,89997.3,90067.5,89997.3,90064.5,160.688,14468203.3701,4018,116.999,10534134.1351,87953.941,7915626009.75339985,73.31,-9.784,26.871,-46.439
BTCUSDT,1765647900000,2025-12-13 17:45:00,2025-12-14 02:45:00,90064.5,90070.1,90025.8,90042.5,103.02,9276801.5535,2197,44.494,4006442.3046,87944.157,7920905243.90443039,-14.032,-32.033,-39.049,-25.017
BTCUSDT,1765648200000,2025-12-13 17:50:00,2025-12-14 02:50:00,90042.4,90052.3,89996.7,89996.8,80.686,7264348.642,2701,32.405,2917790.8031,87912.124,7915865102.62260914,-15.876,13.191,5.253,21.129
BTCUSDT,1765648500000,2025-12-13 17:55:00,2025-12-14 02:55:00,89996.7,90027.7,89996.7,90022.5,40.219,3620479.0997,1600,28.535,2568622.4955,87925.315,7913337858.23566723,16.851,5.246,13.6715,-3.1795
BTCUSDT,1765648800000,2025-12-13 18:00:00,2025-12-14 03:00:00,90022.5,90056,90011.6,90047.5,94.116,8474272.5074,3292,62.215,5601825.8573,87930.561,7915720855.21450233,30.314,1.96,17.117,-13.197
BTCUSDT,1765649100000,2025-12-13 18:05:00,2025-12-14 03:05:00,90047.5,90114,90041.9,90102.4,90.61,8162592.1108,3405,70.663,6365652.5444,87932.521,7918279536.40880871,50.716,-8.962,16.396,-34.32
BTCUSDT,1765649400000,2025-12-13 18:10:00,2025-12-14 03:10:00,90102.5,90163,90098.4,90143.9,129.303,11653319.2255,3115,99.811,8995452.875,87923.559,7922166264.07180595,70.319,-22.999,12.1605,-58.1585
BTCUSDT,1765649700000,2025-12-13 18:15:00,2025-12-14 03:15:00,90143.8,90143.9,90089,90089,65.182,5873996.0625,2244,31.181,2809986.0832,87900.56,7924454886.34599686,-2.82,-13.147,-14.557,-11.737
BTCUSDT,1765650000000,2025-12-13 18:20:00,2025-12-14 03:20:00,90089,90141.8,90089,90129.3,103.266,9306601.3497,3123,45.238,4076657.9486,87887.413,7917689149.75699997,-12.79,-0.617,-7.012,5.778
BTCUSDT,1765650300000,2025-12-13 18:25:00,2025-12-14 03:25:00,90129.3,90138.3,90122.7,90122.7,53.288,4802862.8206,1502,34.26,3087840.7367,87886.796,7921175402.72280025,15.232,-0.219,7.397,-7.835
BTCUSDT,1765650600000,2025-12-13 18:30:00,2025-12-14 03:30:00,90122.8,90122.8,90100,90100.1,35.763,3222454.817,1594,10.029,903662.4445,87886.577,7921070383.85682201,-15.705,1.893,-5.9595,9.7455
BTCUSDT,1765650900000,2025-12-13 18:35:00,2025-12-14 03:35:00,90100,90124.4,90100,90106.3,46.466,4186912.7839,1198,31.938,2877810.3328,87888.47,7918751147,17.41,5.077,13.782,-3.628
BTCUSDT,1765651200000,2025-12-13 18:40:00,2025-12-14 03:40:00,90106.4,90150,90106.3,90109,82.087,7398065.0157,2116,34.579,3116456.0131,87893.547,7919771103.40079975,-12.929,-1.12,-7.5845,5.3445
BTCUSDT,1765651500000,2025-12-13 18:45:00,2025-12-14 03:45:00,90109.1,90118.4,90080.4,90094.4,50.405,4541638.0572,1759,15.604,1405975.2301,87892.427,7919907493.78569984,-19.197,1.685,-7.9135,11.2835
BTCUSDT,1765651800000,2025-12-13 18:50:00,2025-12-14 03:50:00,90094.3,90103.9,90064.4,90074.1,53.622,4830552.4895,2237,28.655,2581452.8624,87894.112,7918770610.13697624,3.688,-1.704,0.14,-3.548
BTCUSDT,1765652100000,2025-12-13 18:55:00,2025-12-14 03:55:00,90074.1,90089.2,90066.3,90089.1,34.543,3111420.6913,1323,20.059,1806770.6853,87892.408,7916829547.43280029,5.575,3.5,6.2875,0.7125
BTCUSDT,1765652400000,2025-12-13 19:00:00,2025-12-14 04:00:00,90089.2,90102.7,90074.7,90079.1,34.619,3118840.8756,1587,15.39,1386459.3023,87895.908,7918472538.92984581,-3.839,2.098,0.1785,4.0175
BTCUSDT,1765652700000,2025-12-13 19:05:00,2025-12-14 04:05:00,90079.1,90102.8,90079.1,90102.7,21.65,1950537.7638,973,9.725,876164.1849,87898.006,7917782062.07520008,-2.2,2.561,1.461,3.661
BTCUSDT,1765653000000,2025-12-13 19:10:00,2025-12-14 04:10:00,90102.7,90144.1,90102.7,90144.1,60.357,5439513.1834,1739,43.394,3910731.2327,87900.567,7920082612.55324841,26.431,0.416,13.6315,-12.7995
BTCUSDT,1765653300000,2025-12-13 19:15:00,2025-12-14 04:15:00,90144.1,90150,90115.8,90121.8,102.13,9205336.4283,2285,25.558,2303471.7617,87900.983,7923773404.166749,-51.014,-30.978,-56.485,-5.471
BTCUSDT,1765653600000,2025-12-13 19:20:00,2025-12-14 04:20:00,90121.9,90152.1,90121.8,90147.4,59.829,5393100.7319,1575,34.463,3106456.2856,87870.005,7919003016.60900021,9.097,-3.257,1.2915,-7.8055
BTCUSDT,1765653900000,2025-12-13 19:25:00,2025-12-14 04:25:00,90147.4,90147.4,90099.6,90099.7,64.838,5843237.6082,1831,17.959,1618427.2957,87866.748,7920953920.55076218,-28.92,4.729,-9.731,19.189
BTCUSDT,1765654200000,2025-12-13 19:30:00,2025-12-14 04:30:00,90099.6,90175.9,90099.6,90152.9,76.532,6899013.0284,2752,39.057,3520490.4809,87871.477,7917188757.8856163,1.582,-7.631,-6.84,-8.422
BTCUSDT,1765654500000,2025-12-13 19:35:00,2025-12-14 04:35:00,90152.9,90176.2,90152.8,90176.2,46.688,4209682.1818,1567,35.548,3205202.8756,87863.846,7921245131.26786613,24.408,5.11,17.314,-7.094
BTCUSDT,1765654800000,2025-12-13 19:40:00,2025-12-14 04:40:00,90176.1,90195.6,90159.8,90180.3,99.998,9017429.3425,2642,43.083,3885084.6657,87868.956,7923699002.63242149,-13.832,-24.266,-31.182,-17.35
BTCUSDT,1765655100000,2025-12-13 19:45:00,2025-12-14 04:45:00,90180.3,90186,90153,90186,55.729,5025614.9667,1625,29.287,2641071.8545,87844.69,7922067177.70288658,2.845,8.589,10.0115,7.1665
BTCUSDT,1765655400000,2025-12-13 19:50:00,2025-12-14 04:50:00,90186,90186,90136,90154.3,71.116,6411830.1719,2262,15.571,1403811.6241,87853.279,7923135819.89400005,-39.974,9.175,-10.812,29.162
BTCUSDT,1765655700000,2025-12-13 19:55:00,2025-12-14 04:55:00,90154.3,90154.4,90140.4,90150.9,40.503,3651201.3304,1131,17.599,1586498.8527,87862.454,7921178036.65219975,-5.305,5.414,2.7615,8.0665
BTCUSDT,1765656000000,2025-12-13 20:00:00,2025-12-14 05:00:00,90150.8,90187.3,90148.4,90158.9,78.086,7040511.2544,2348,51.163,4613098.9104,87867.868,7921363020.36112785,24.24,14.688,26.808,2.568
BTCUSDT,1765656300000,2025-12-13 20:05:00,2025-12-14 05:05:00,90158.9,90158.9,90135.8,90135.9,30.509,2750249.2645,1049,8.256,744255.2204,87882.556,7923432824.89163017,-13.997,0.002,-6.9965,7.0005
BTCUSDT,1765656600000,2025-12-13 20:10:00,2025-12-14 05:10:00,90135.9,90158.4,90123.6,90123.6,59.201,5336451.2583,1813,25.78,2323981.2319,87882.558,7921373459.63220024,-7.641,-2.655,-6.4755,1.1655
BTCUSDT,1765656900000,2025-12-13 20:15:00,2025-12-14 05:15:00,90123.7,90123.7,90101.8,90105.5,56.051,5050772.3061,1441,24.627,2219090.328,87879.903,7920074192.68015194,-6.797,4.51,1.1115,7.9085
BTCUSDT,1765657200000,2025-12-13 20:20:00,2025-12-14 05:20:00,90105.5,90112.8,90094.7,90101.9,41.057,3699398.2591,1393,14.811,1334520.1959,87884.413,7918873977.97777462,-11.435,6.805,1.0875,12.5225
BTCUSDT,1765657500000,2025-12-13 20:25:00,2025-12-14 05:25:00,90102,90111.9,90101.9,90111.8,19.8,1784135.9993,602,16.251,1464334.3873,87891.218,7919170630.50387001,12.702,4.32,10.671,-2.031
BTCUSDT,1765657800000,2025-12-13 20:30:00,2025-12-14 05:30:00,90111.8,90111.9,90073,90082.7,57.264,5159058.9397,1737,17.805,1603988.6478,87895.538,7920433930.70219994,-21.654,4.22,-6.607,15.047
BTCUSDT,1765658100000,2025-12-13 20:35:00,2025-12-14 05:35:00,90082.7,90115.2,90082.7,90115.1,49.456,4455451.9129,1261,30.095,2711299.2954,87899.758,7918263864.58146095,10.734,0.337,5.704,-5.03
BTCUSDT,1765658400000,2025-12-13 20:40:00,2025-12-14 05:40:00,90115.2,90137.8,90106.2,90107.9,69.644,6276641.5059,1647,25.897,2334022.3779,87900.095,7921380050.55706978,-17.85,2.947,-5.978,11.872
BTCUSDT,1765658700000,2025-12-13 20:45:00,2025-12-14 05:45:00,90107.8,90156.2,90107.8,90130.2,75.335,6790571.9584,1982,64.357,5801004.6256,87903.042,7920778085.57640839,53.379,-15.216,11.4735,-41.9055
BTCUSDT,1765659000000,2025-12-13 20:50:00,2025-12-14 05:50:00,90130.2,90130.2,90084,90087.3,56.93,5129464.538,1578,20.147,1815232.2928,87887.826,7922066702.73080158,-16.636,-2.36,-10.678,5.958
BTCUSDT,1765659300000,2025-12-13 20:55:00,2025-12-14 05:55:00,90087.4,90087.4,90000.2,90058.4,203.433,18318466.5256,4138,84.732,7629302.6451,87885.466,7917364341.18179989,-33.969,-28.751,-45.7355,-11.7665
BTCUSDT,1765659600000,2025-12-13 21:00:00,2025-12-14 06:00:00,90058.5,90076.1,90019.3,90019.4,56.666,5102614.2099,2107,22.914,2063401.8607,87856.715,7912318625.66303539,-10.838,4.484,-0.935,9.903
BTCUSDT,1765659900000,2025-12-13 21:05:00,2025-12-14 06:05:00,90019.3,90019.4,89954,89990.5,205.339,18477890.4574,4900,74.434,6697757.8691,87861.199,7909203631.14070034,-56.471,-3.871,-32.1065,24.3645
BTCUSDT,1765660200000,2025-12-13 21:10:00,2025-12-14 06:10:00,89990.5,90036.2,89954.2,89965.5,219.579,19760572.9233,5122,105.947,9535609.1824,87857.328,7906940486.58820629,-7.685,12.195,8.3525,16.0375
BTCUSDT,1765660500000,2025-12-13 21:15:00,2025-12-14 06:15:00,89965.5,89994.6,89954,89958.8,58.27,5242537.1754,2543,29.54,2657723.7127,87869.523,7905234358.40880013,0.81,0.047,0.452,-0.358
BTCUSDT,1765660800000,2025-12-13 21:20:00,2025-12-14 06:20:00,89958.7,89967.5,89946,89946,63,5667516.2427,1909,17.551,1578927.8418,87869.57,7904632286.75899982,-27.898,7.327,-6.622,21.276
BTCUSDT,1765661100000,2025-12-13 21:25:00,2025-12-14 06:25:00,89946,89946.1,89869.5,89925.9,249.239,22409454.6217,5721,107.051,9625445.1621,87876.897,7904327109.76066875,-35.137,-31.107,-48.6755,-13.5385
BTCUSDT,1765661400000,2025-12-13 21:30:00,2025-12-14 06:30:00,89925.8,89940.8,89711.9,89940.7,817.794,73458204.24429999,16922,361.318,32459068.7699,87845.79,7899614145.90287781,-95.158,-85.145,-132.724,-37.566
BTCUSDT,1765661700000,2025-12-13 21:35:00,2025-12-14 06:35:00,89940.8,90036.6,89940.8,90027.9,272.387,24512603.9421,7725,158.967,14305256.473,87760.645,7893678488.25939941,45.547,5.382,28.1555,-17.3915
BTCUSDT,1765662000000,2025-12-13 21:40:00,2025-12-14 06:40:00,90027.9,90039.4,89980,90018,113.333,10201686.8246,4081,52.5,4725926.3337,87766.027,7901424885.07786465,-8.333,8.313,4.1465,12.4795
BTCUSDT,1765662300000,2025-12-13 21:45:00,2025-12-14 06:45:00,90018,90018,89979.8,90003.5,58.843,5295926.0393,2406,21.083,1897437.8511,87774.34,7901278032.01314926,-16.677,-7.492,-15.8305,0.8465
BTCUSDT,1765662600000,2025-12-13 21:50:00,2025-12-14 06:50:00,90003.5,90127.4,90003.4,90090.1,169.169,15237364.3164,4948,131.328,11829377.6998,87766.848,7899323503.96800041,93.487,-8.583,38.1605,-55.3265
BTCUSDT,1765662900000,2025-12-13 21:55:00,2025-12-14 06:55:00,90090.1,90150,90075.1,90137.8,107.565,9693927.3596,4357,64.379,5801873.4593,87758.265,7907083118.09413624,21.193,3.889,14.4855,-6.7075
BTCUSDT,1765663200000,2025-12-13 22:00:00,2025-12-14 07:00:00,90137.9,90227.4,90105.4,90170,227.178,20484318.5844,6975,136.312,12291116.0056,87762.154,7910853528.27234268,45.446,-25.063,-2.34,-47.786
BTCUSDT,1765663500000,2025-12-13 22:05:00,2025-12-14 07:05:00,90170,90176.2,90120.1,90124.4,89.523,8070839.2499,2653,26.638,2401558.0009,87737.091,7911554856.48313332,-36.247,7.468,-10.6555,25.5915
BTCUSDT,1765663800000,2025-12-13 22:10:00,2025-12-14 07:10:00,90124.4,90124.4,89957.3,90020.7,133.863,12053684.6545,3997,54.375,4896234.98,87744.559,7907916958.68369961,-25.113,1.228,-11.3285,13.7845
BTCUSDT,1765664100000,2025-12-13 22:15:00,2025-12-14 07:15:00,90020.6,90098.7,90009.4,90069.9,114.168,10282169.7755,3232,91.315,8223870.7313,87745.787,7898937167.79090023,68.462,-13.627,20.604,-47.858
BTCUSDT,1765664400000,2025-12-13 22:20:00,2025-12-14 07:20:00,90069.9,90088.3,90033.9,90039.6,89.055,8019933.0566,2866,47.868,4310797.1052,87732.16,7902026877.98400021,6.681,-6.048,-2.7075,-9.3885
BTCUSDT,1765664700000,2025-12-13 22:25:00,2025-12-14 07:25:00,90039.6,90064.5,90039.5,90064.5,32.413,2918960.3734,1168,22.123,1992288.1901,87726.112,7899718156.36833191,11.833,5.443,11.3595,-0.4735
BTCUSDT,1765665000000,2025-12-13 22:30:00,2025-12-14 07:30:00,90064.5,90117.2,90055.4,90117.1,55.598,5008194.0804,2433,42.761,3851973.053,87731.555,7901498635.29749966,29.924,-0.668,14.294,-15.63
BTCUSDT,1765665300000,2025-12-13 22:35:00,2025-12-14 07:35:00,90117.2,90215.1,90117.1,90132,86.065,7760318.4296,3920,53.619,4834690.5811,87730.887,7906061889.95639992,21.173,-16.444,-5.8575,-27.0305
BTCUSDT,1765665600000,2025-12-13 22:40:00,2025-12-14 07:40:00,90132.1,90207.6,90122.6,90122.6,62.725,5655157.1066,3328,37.586,3388732.3208,87714.443,7905878176.47599983,12.447,-6.577,-0.3535,-12.8005
BTCUSDT,1765665900000,2025-12-13 22:45:00,2025-12-14 07:45:00,90122.7,90144.5,90052.6,90085.1,106.924,9633480.3757,8867,53.213,4794359.2775,87707.866,7904547356.66000462,-0.498,-7.443,-7.692,-7.194
BTCUSDT,1765666200000,2025-12-13 22:50:00,2025-12-14 07:50:00,90085.1,90174.2,90082.2,90129.5,71.484,6442258.056,10578,50.635,4563296.4838,87700.423,7900203194.55910015,29.786,-10.611,4.282,-25.504
BTCUSDT,1765666500000,2025-12-13 22:55:00,2025-12-14 07:55:00,90129.5,90129.5,90049.5,90092.4,94.297,8494261.282,4307,50.606,4558283.2675,87689.812,7903487100.59018421,6.915,-3.237,0.2205,-6.6945
BTCUSDT,1765666800000,2025-12-13 23:00:00,2025-12-14 08:00:00,90092.3,90139.5,90018.2,90084.5,123.008,11080715.724,6102,73.171,6591010.0975,87686.575,7900343724.44164467,23.334,3.348,15.015,-8.319
BTCUSDT,1765667100000,2025-12-13 23:05:00,2025-12-14 08:05:00,90084.6,90149.9,90084.6,90111.2,61.848,5574159.128,3609,37.528,3382202.5953,87689.923,7899502868.49349976,13.208,8.278,14.882,1.674
BTCUSDT,1765667400000,2025-12-13 23:10:00,2025-12-14 08:10:00,90111.1,90145.1,90111.1,90145.1,32.644,2942259.8654,1738,18.703,1685710.1828,87698.201,7902590129.95119953,4.762,-4.537,-2.156,-6.918
BTCUSDT,1765667700000,2025-12-13 23:15:00,2025-12-14 08:15:00,90145,90145.1,90100,90107.4,61.712,5561104.1763,2710,26.185,2359548.4032,87693.664,7905154110.64640045,-9.342,3.879,-0.792,8.55
BTCUSDT,1765668000000,2025-12-13 23:20:00,2025-12-14 08:20:00,90107.4,90178.3,90107.3,90163.3,81.726,7367874.9038,3358,55.144,4971161.7235,87697.543,7902197586.1182003,28.562,7.261,21.542,-7.02
BTCUSDT,1765668300000,2025-12-13 23:25:00,2025-12-14 08:25:00,90163.2,90173.8,90146,90157.7,57.397,5174982.2285,2073,38.383,3460649.2851,87704.804,7908061993.51512718,19.369,1.973,11.6575,-7.7115
BTCUSDT,1765668600000,2025-12-13 23:30:00,2025-12-14 08:30:00,90157.7,90171.4,90157.7,90165.8,50.078,4515309.6565,1839,25.095,2262682.8273,87706.777,7907204480.43500042,0.112,-3.829,-3.773,-3.885
BTCUSDT,1765668900000,2025-12-13 23:35:00,2025-12-14 08:35:00,90165.8,90224.8,90155.4,90215.3,96.301,8686050.0075,3089,58.733,5297599.6906,87702.948,7907815239.07320023,21.165,4.007,14.5895,-6.5755
BTCUSDT,1765669200000,2025-12-13 23:40:00,2025-12-14 08:40:00,90215.2,90220.7,90171.9,90200.7,55.998,5050990.1729,2549,29.428,2654284.1682,87706.955,7912763900.76342392,2.858,7.718,9.147,6.289
BTCUSDT,1765669500000,2025-12-13 23:45:00,2025-12-14 08:45:00,90200.7,90248,90197.9,90208.7,81.799,7380012.9792,2911,46.711,4214434.7424,87714.673,7911916133.40380001,11.623,-15.641,-9.8295,-21.4525
BTCUSDT,1765669800000,2025-12-13 23:50:00,2025-12-14 08:50:00,90208.7,90224.9,90205.3,90224.9,62.081,5600392.6248,1388,35.651,3216146.9185,87699.032,7911249620.84894562,9.221,-5.776,-1.1655,-10.3865
BTCUSDT,1765670100000,2025-12-13 23:55:00,2025-12-14 08:55:00,90224.9,90238.6,90191.3,90191.3,242.386,21869421.8394,3690,95.863,8649534.1371,87693.256,7912106483.94880009,-50.66,61.437,36.107,86.767
BTCUSDT,1765670400000,2025-12-14 00:00:00,2025-12-14 09:00:00,90191.3,90201.9,90071.6,90107.6,578.863,52184942.8006,10144,229.119,20659405.5467,87754.693,7915210044.52099991,-120.625,0.109,-60.2035,60.4215
BTCUSDT,1765670700000,2025-12-14 00:05:00,2025-12-14 09:05:00,90107.7,90138.8,90085.3,90130,496.285,44722012.377,6911,228.061,20551044.3125,87754.802,7907875075.04930973,-40.163,-145.872,-165.9535,-125.7905
BTCUSDT,1765671000000,2025-12-14 00:10:00,2025-12-14 09:10:00,90130.1,90244.1,90130,90236.5,174.302,15721602.8904,4394,110.744,9988564.8634,87608.93,7896231375.1821146,47.186,-17.39,6.203,-40.983
BTCUSDT,1765671300000,2025-12-14 00:15:00,2025-12-14 09:15:00,90236.4,90275,90207.6,90268.2,222.289,20060263.0686,5211,139.039,12547665.5698,87591.54,7903945240.05599976,55.789,-0.505,27.3895,-28.3995
BTCUSDT,1765671600000,2025-12-14 00:20:00,2025-12-14 09:20:00,90268.1,90287.1,90144.9,90159.6,405.551,36589970.5937,7609,126.718,11431672.1583,87591.035,7906903846.41175079,-152.115,119.523,43.4655,195.5805
BTCUSDT,1765671900000,2025-12-14 00:25:00,2025-12-14 09:25:00,90159.5,90271.5,90151.8,90256.2,220.094,19856578.8338,4893,159.641,14401762.6664,87710.558,7907106803.69999981,99.188,-75.533,-25.939,-125.127
BTCUSDT,1765672200000,2025-12-14 00:30:00,2025-12-14 09:30:00,90256.1,90402.5,90252.2,90381.5,696.126,62898010.0252,9781,416.637,37641841.6764,87635.025,7909946977.30177212,137.148,114.641,183.215,46.067
BTCUSDT,1765672500000,2025-12-14 00:35:00,2025-12-14 09:35:00,90381.5,90430.3,90381.4,90381.4,344.21,31116917.6319,5085,115.467,10438953.2181,87749.666,7930937662.61240005,-113.276,8.982,-47.656,65.62
BTCUSDT,1765672800000,2025-12-14 00:40:00,2025-12-14 09:40:00,90381.4,90424,90300,90424,679.876,61442510.7495,8043,301.488,27244793.6878,87758.648,7932037694.45657635,-76.9,344.796,306.346,383.246
BTCUSDT,1765673100000,2025-12-14 00:45:00,2025-12-14 09:45:00,90423.9,90440,90324.5,90336.3,296.242,26775302.5181,6214,122.9,11108715.2156,88103.444,7966725435.64256668,-50.442,-67.623,-92.844,-42.402
BTCUSDT,1765673400000,2025-12-14 00:50:00,2025-12-14 09:50:00,90336.3,90346,90308.1,90320.4,77.546,7004664.7251,2308,30.867,2788003.4493,88035.821,7952897789.9036541,-15.812,-15.725,-23.631,-7.819
BTCUSDT,1765673700000,2025-12-14 00:55:00,2025-12-14 09:55:00,90320.3,90354.3,90300.4,90303.5,280.308,25316956.4394,3879,79.5,7180393.5852,88020.096,7950758449.57439995,-121.308,91.872,31.218,152.526
BTCUSDT,1765674000000,2025-12-14 01:00:00,2025-12-14 10:00:00,90303.6,90310.1,90217.1,90260.3,272.185,24569170.1188,5348,88.887,8023258.1487,88111.968,7956827913.48480034,-94.411,-71.843,-119.0485,-24.6375
BTCUSDT,1765674300000,2025-12-14 01:05:00,2025-12-14 10:05:00,90260.4,90302.6,90260.3,90295.4,50.458,4555686.4801,2087,31.344,2829829.3553,88040.125,7947257272.83745575,12.23,5.786,11.901,-0.329
BTCUSDT,1765674600000,2025-12-14 01:10:00,2025-12-14 10:10:00,90295.4,90380.6,90295.4,90330.1,119.671,10810319.0644,4627,70.519,6370238.6984,88045.911,7950145595.27283764,21.367,20.097,30.7805,9.4135
BTCUSDT,1765674900000,2025-12-14 01:15:00,2025-12-14 10:15:00,90330,90387.5,90326.5,90387.5,70.421,6362688.8469,2852,48.19,4354056.0482,88066.008,7955161021.45440006,25.959,5.253,18.2325,-7.7265
