symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1761297000000,2025-10-24 09:10:00,2025-10-24 18:10:00,111187.9,111340.9,111173.4,111294,397.338,44210535.9277,13204,226.584,25208875.2953,78783.499,8759771808.46209908,55.83,29.879,57.794,1.964
BTCUSDT,1761297300000,2025-10-24 09:15:00,2025-10-24 18:15:00,111294.3,111366.7,111251.3,111284.6,231.014,25712825.9157,9968,110.927,12346141.1076,78813.378,8771211769.66020012,-9.16,-2.735,-7.315,1.845
BTCUSDT,1761297600000,2025-10-24 09:20:00,2025-10-24 18:20:00,111284.6,111326.8,111234.9,111260,113.16,12591320.4297,6284,34.963,3890343.0918,78810.643,8770796725.08175278,-43.234,-3.523,-25.14,18.094
BTCUSDT,1761297900000,2025-10-24 09:25:00,2025-10-24 18:25:00,111260,111400,111260,111389.1,250.878,27937168.7226,10449,151.494,16869461.2301,78807.12,8768520026.28721237,52.11,4.447,30.502,-21.608
BTCUSDT,1761298200000,2025-10-24 09:30:00,2025-10-24 18:30:00,111389.1,111400,111160.7,111290.9,432.586,48127388.9596,13201,127.398,14175403.3563,78811.567,8778749517.71969986,-177.79,111.607,22.712,200.502
BTCUSDT,1761298500000,2025-10-24 09:35:00,2025-10-24 18:35:00,111290.9,111342.7,111250.8,111254,151.545,16864552.2029,8169,59.521,6623549.1334,78923.174,8783624612.96249962,-32.503,17.424,1.1725,33.6755
BTCUSDT,1761298800000,2025-10-24 09:40:00,2025-10-24 18:40:00,111254,111367.3,111254,111343.6,97.897,10895322.112,5660,54.91,6111292.7517,78940.598,8783306511.10820007,11.923,8.136,14.0975,2.1745
BTCUSDT,1761299100000,2025-10-24 09:45:00,2025-10-24 18:45:00,111343.7,111438.3,111303.7,111438.2,257.521,28685067.7452,9640,183.419,20431221.4482,78948.734,8791101465.01638603,109.317,27.363,82.0215,-27.2955
BTCUSDT,1761299400000,2025-10-24 09:50:00,2025-10-24 18:50:00,111438.3,111438.3,111225,111266.9,253.135,28181044.4403,9220,76.476,8514193.0911,78976.097,8800961990.31509972,-100.183,-11.333,-61.4245,38.7585
BTCUSDT,1761299700000,2025-10-24 09:55:00,2025-10-24 18:55:00,111267,111292.4,111200,111280,147.533,16411138.0436,6304,58.289,6484233.6503,78964.764,8786172395.98800087,-30.955,-16.904,-32.3815,-1.4265
BTCUSDT,1761300000000,2025-10-24 10:00:00,2025-10-24 19:00:00,111280.1,111280.1,111161.1,111171.1,158.501,17628846.8916,7055,60.44,6722026.3342,78947.86,8785325755.58600044,-37.621,-13.406,-32.2165,5.4045
BTCUSDT,1761300300000,2025-10-24 10:05:00,2025-10-24 19:05:00,111171,111264.1,111134.3,111239.9,181.731,20206474.0114,8121,103.562,11515223.6865,78934.454,8775372781.70453644,25.393,0.364,13.0605,-12.3325
BTCUSDT,1761300600000,2025-10-24 10:10:00,2025-10-24 19:10:00,111239.9,111258.8,111206.8,111225,118.528,13184166.4505,4795,51.388,5715844.0066,78934.818,8780924718.44378662,-15.752,-3.939,-11.815,3.937
BTCUSDT,1761300900000,2025-10-24 10:15:00,2025-10-24 19:15:00,111225.1,111230.9,111125,111127.3,174.212,19369838.8082,7162,56.48,6280037.0232,78930.879,8779307165.29148483,-61.252,-2.803,-33.429,27.823
BTCUSDT,1761301200000,2025-10-24 10:20:00,2025-10-24 19:20:00,111127.3,111145.3,111000,111043.3,422.501,46927553.7192,12275,142.048,15777545.9642,78928.076,8771689838.30076218,-138.405,-48.023,-117.2255,21.1795
BTCUSDT,1761301500000,2025-10-24 10:25:00,2025-10-24 19:25:00,111043.3,111086.3,111019.3,111034.7,148.782,16520804.8209,5320,71.833,7976309.3709,78880.053,8758983069.2154007,-5.116,21.674,19.116,24.232
BTCUSDT,1761301800000,2025-10-24 10:30:00,2025-10-24 19:30:00,111034.9,111220.4,111034.9,111198.1,915.649,101734501.96080001,14291,598.783,66527156.856,78901.727,8760482419.3281002,281.917,207.264,348.2225,66.3055
BTCUSDT,1761302100000,2025-10-24 10:35:00,2025-10-24 19:35:00,111198.2,111198.2,111123.1,111141.6,137.13,15242239.4631,5868,55.16,6131075.8652,79108.991,8796928083.70238495,-26.81,-2.296,-15.701,11.109
BTCUSDT,1761302400000,2025-10-24 10:40:00,2025-10-24 19:40:00,111141.5,111141.5,111053.7,111126.1,193.514,21498579.268,6565,80.339,8924547.2633,79106.695,8792115969.1103878,-32.836,-0.865,-17.283,15.553
BTCUSDT,1761302700000,2025-10-24 10:45:00,2025-10-24 19:45:00,111126.1,111163.8,111070.2,111070.3,103.901,11546130.6804,4618,66.642,7405537.3324,79105.83,8791705383.18597794,29.383,2.536,17.2275,-12.1555
BTCUSDT,1761303000000,2025-10-24 10:50:00,2025-10-24 19:50:00,111070.2,111134.4,111033.2,111125.1,137.704,15295660.7616,5915,90.486,10050697.1534,79108.366,8786733123.96653175,43.268,10.397,32.031,-11.237
BTCUSDT,1761303300000,2025-10-24 10:55:00,2025-10-24 19:55:00,111125,111159.3,111059.4,111063.4,105.696,11744833.3747,3727,59.063,6562527.8794,79118.763,8792687885.70066261,12.43,10.841,17.056,4.626
BTCUSDT,1761303600000,2025-10-24 11:00:00,2025-10-24 20:00:00,111063.5,111100,111007,111100,203.608,22609617.2184,7271,93.806,10416799.1463,79129.604,8788410773.85400009,-15.996,18.019,10.021,26.017
BTCUSDT,1761303900000,2025-10-24 11:05:00,2025-10-24 20:05:00,111100,111132.6,111046.5,111100.1,111.858,12427671.786,4865,70.569,7840238.4599,79147.623,8793548844.0821991,29.28,-5.686,8.954,-20.326
BTCUSDT,1761304200000,2025-10-24 11:10:00,2025-10-24 20:10:00,111100.1,111229.9,111100,111190.2,190.043,21130857.8033,7031,115.181,12806264.1891,79141.937,8792669200.70000076,40.319,-7.312,12.8475,-27.4715
BTCUSDT,1761304500000,2025-10-24 11:15:00,2025-10-24 20:15:00,111190.2,111222.6,111145.3,111185.4,79.048,8788771.9414,4852,45.454,5053794.5528,79134.625,8799483536.76284981,11.86,-1.308,4.622,-7.238
BTCUSDT,1761304800000,2025-10-24 11:20:00,2025-10-24 20:20:00,111185.3,111185.3,111033.1,111050.6,168.229,18688193.6334,7183,60.958,6771052.3236,79133.317,8798474621.25989723,-46.313,-3.165,-26.3215,19.9915
BTCUSDT,1761305100000,2025-10-24 11:25:00,2025-10-24 20:25:00,111050.6,111078.8,111030.4,111072.6,90.345,10033288.5472,3820,46.412,5154537.8762,79130.152,8788021216.35848236,2.479,-13.933,-12.6935,-15.1725
BTCUSDT,1761305400000,2025-10-24 11:30:00,2025-10-24 20:30:00,111072.5,111072.6,110496.5,110799.9,2214.869,245325518.15669999,51624,698.57,77362382.5583,79116.219,8787644146.49939919,-817.729,361.328,-47.5365,770.1925
BTCUSDT,1761305700000,2025-10-24 11:35:00,2025-10-24 20:35:00,110800,110949.5,110762.5,110931.8,425.425,47170674.9298,16221,232.733,25805314.1036,79477.547,8806025230.36727715,40.041,5.303,25.3235,-14.7175
BTCUSDT,1761306000000,2025-10-24 11:40:00,2025-10-24 20:40:00,110931.8,110984.9,110893.7,110940.7,198.594,22033893.9768,8295,71.713,7956880.9239,79482.85,8817554805.8133316,-55.168,25.46,-2.124,53.044
BTCUSDT,1761306300000,2025-10-24 11:45:00,2025-10-24 20:45:00,110940.7,110983.4,110840.4,110859.8,181.057,20082024.2625,8747,89.049,9877226.0892,79508.31,8820715518.04800034,-2.959,-0.075,-1.5545,1.4045
BTCUSDT,1761306600000,2025-10-24 11:50:00,2025-10-24 20:50:00,110859.8,111078.4,110834.1,111004.6,331.014,36730691.2007,11370,191.817,21286278.9046,79508.235,8814267030.45299911,52.62,-8.6,17.71,-34.91
BTCUSDT,1761306900000,2025-10-24 11:55:00,2025-10-24 20:55:00,111004.6,111058.8,110902.5,111006.7,475.263,52747803.9457,11304,226.372,25121223.1865,79499.635,8824825183.32099915,-22.519,128.579,117.3195,139.8385
BTCUSDT,1761307200000,2025-10-24 12:00:00,2025-10-24 21:00:00,111006.7,111155.3,111006.7,111136.1,342.208,38024594.6146,11513,217.058,24117561.0049,79628.214,8839747249.72821236,91.908,22.387,68.341,-23.567
BTCUSDT,1761307500000,2025-10-24 12:05:00,2025-10-24 21:05:00,111136.2,111188,111093.7,111157.1,392.06,43581004.6083,8631,237.635,26416036.3163,79650.601,8852666577.24225044,83.21,-17.791,23.814,-59.396
BTCUSDT,1761307800000,2025-10-24 12:10:00,2025-10-24 21:10:00,111157.2,111245.2,111119.4,111126.8,249.233,27712673.4481,7990,126.613,14077849.5615,79632.81,8852309985.34730339,3.993,-8.657,-6.6605,-10.6535
BTCUSDT,1761308100000,2025-10-24 12:15:00,2025-10-24 21:15:00,111126.7,111133.5,110862,110862,958.02,106323045.0045,19030,390.556,43340819.0494,79624.153,8848462885.79133606,-176.908,265.755,177.301,354.209
BTCUSDT,1761308400000,2025-10-24 12:20:00,2025-10-24 21:20:00,110862,110994,110820.1,110960.2,350.272,38849189.3119,12056,207.349,22997049.9683,79889.908,8858179204.71561813,64.426,9.242,41.455,-22.971
BTCUSDT,1761308700000,2025-10-24 12:25:00,2025-10-24 21:25:00,110960.1,110960.2,110808.4,110947.2,582.519,64598866.9771,17570,279.597,31004897.6796,79899.15,8865636831.18398476,-23.325,-9.439,-21.1015,2.2235
BTCUSDT,1761309000000,2025-10-24 12:30:00,2025-10-24 21:30:00,110947.2,112086,110836.3,111499.4,7792.767,870497163.66989994,171941,4327.857,483527035.8786,79889.711,8864314674.45590019,862.947,194.903,626.3765,-236.5705
BTCUSDT,1761309300000,2025-10-24 12:35:00,2025-10-24 21:35:00,111499.4,111624.5,111188,111333.3,1175.326,130917291.64650001,45278,492.227,54837559.6609,80084.614,8929338359.46319962,-190.872,60.487,-34.949,155.923
BTCUSDT,1761309600000,2025-10-24 12:40:00,2025-10-24 21:40:00,111333.3,111524.9,111232.8,111501.3,598.402,66640076.9837,24210,305.002,33966844.8576,80145.101,8922818573.16329956,11.602,11.127,16.928,5.326
BTCUSDT,1761309900000,2025-10-24 12:45:00,2025-10-24 21:45:00,111501.4,111524.9,111153.5,111288.8,841.818,93745697.80679999,29642,320.751,35721066.3277,80156.228,8938043882.88001251,-200.316,-2.876,-103.034,97.282
BTCUSDT,1761310200000,2025-10-24 12:50:00,2025-10-24 21:50:00,111288.8,111395.4,111184,111191.8,512.577,57043450.4916,20452,260.36,28976178.7325,80153.352,8921068077.60000038,8.143,44.883,48.9545,40.8115
BTCUSDT,1761310500000,2025-10-24 12:55:00,2025-10-24 21:55:00,111191.8,111288,111101.2,111247.5,400.247,44504844.0366,16393,175.574,19522439.8851,80198.235,8917654516.59890556,-49.099,9.365,-15.1845,33.9145
BTCUSDT,1761310800000,2025-10-24 13:00:00,2025-10-24 22:00:00,111247.5,111345.3,111135.1,111345.3,344.893,38361655.7253,16226,157.024,17466553.7364,80207.6,8921848245.66510391,-30.845,5.844,-9.5785,21.2665
BTCUSDT,1761311100000,2025-10-24 13:05:00,2025-10-24 22:05:00,111345.3,111386.4,111269.3,111368.7,329.962,36736418.0742,12632,146.601,16321500.7388,80213.444,8929439852.65643311,-36.76,8.881,-9.499,27.261
BTCUSDT,1761311400000,2025-10-24 13:10:00,2025-10-24 22:10:00,111368.8,111371.7,111097.2,111135.2,473.854,52696183.6388,15575,151.827,16882656.9851,80222.325,8934256046.22750092,-170.2,73.45,-11.65,158.55
BTCUSDT,1761311700000,2025-10-24 13:15:00,2025-10-24 22:15:00,111135.2,111286.1,111079.6,111242.3,415.673,46223600.6983,14610,280.917,31241557.7739,80295.775,8924125526.46277428,146.161,-117.743,-44.6625,-190.8235
BTCUSDT,1761312000000,2025-10-24 13:20:00,2025-10-24 22:20:00,111242.2,111343.7,111209,111262.4,328.087,36510482.9659,12518,131.714,14656887.9764,80178.032,8919211579.98173523,-64.659,-89.786,-122.1155,-57.4565
BTCUSDT,1761312300000,2025-10-24 13:25:00,2025-10-24 22:25:00,111262.3,111262.3,111175.1,111175.2,186.105,20697012.5762,6429,94.609,10521228.5456,80088.246,8910915148.61502266,3.113,-23.176,-21.6195,-24.7325
BTCUSDT,1761312600000,2025-10-24 13:30:00,2025-10-24 22:30:00,111175.2,111254,111046.1,111159.8,676.807,75226825.6648,32011,296.947,33005721.3836,80065.07,8901344413.8138485,-82.913,26.962,-14.4945,68.4185
BTCUSDT,1761312900000,2025-10-24 13:35:00,2025-10-24 22:35:00,111159.9,111214.2,110630.7,110680.2,2045.691,226849977.5618,54736,678.191,75230104.4023,80092.032,8903014258.71360016,-689.309,196.588,-148.0665,541.2425
BTCUSDT,1761313200000,2025-10-24 13:40:00,2025-10-24 22:40:00,110680.2,110859.2,110600,110617,952.31,105447985.3458,34411,371.551,41145271.0338,80288.62,8886377632.43628883,-209.208,-23.702,-128.306,80.902
BTCUSDT,1761313500000,2025-10-24 13:45:00,2025-10-24 22:45:00,110617.1,110695.6,110316,110488,1965.163,217165033.66589999,57120,898.329,99274661.9452,80264.918,8879479003.50824356,-168.505,-49.815,-134.0675,34.4375
BTCUSDT,1761313800000,2025-10-24 13:50:00,2025-10-24 22:50:00,110488,110834.9,110392.9,110785.9,935.827,103518798.8739,38585,531.492,58801359.0986,80215.103,8864324727.98772812,127.157,-34.875,28.7035,-98.4535
BTCUSDT,1761314100000,2025-10-24 13:55:00,2025-10-24 22:55:00,110785.9,110917.3,110735.8,110884.6,606.021,67166916.36660001,24631,350.38,38834220.5879,80180.228,8884973595.8691864,94.739,52.373,99.7425,5.0035
BTCUSDT,1761314400000,2025-10-24 14:00:00,2025-10-24 23:00:00,110884.6,110884.6,110330.4,110375.5,939.744,103909316.3143,34573,360.434,39851343.1559,80232.601,8897001230.70864487,-218.876,-48.317,-157.755,61.121
BTCUSDT,1761314700000,2025-10-24 14:05:00,2025-10-24 23:05:00,110375.5,110487,110127.9,110430.8,1326.067,146307345.43380001,39300,500.466,55219702.3294,80184.284,8851179859.10355377,-325.135,-106.947,-269.5145,55.6205
BTCUSDT,1761315000000,2025-10-24 14:10:00,2025-10-24 23:10:00,110430.8,110595,110381.8,110532.4,522.69,57732830.5601,22107,259.736,28691178.6996,80077.337,8842692085.16530037,-3.218,-42.962,-44.571,-41.353
BTCUSDT,1761315300000,2025-10-24 14:15:00,2025-10-24 23:15:00,110532.4,110532.4,109944,110124.5,1407.11,154973027.05469999,42207,648.341,71407360.346,80034.375,8846513144.3441925,-110.428,-127.65,-182.864,-72.436
BTCUSDT,1761315600000,2025-10-24 14:20:00,2025-10-24 23:20:00,110124.4,110283.4,109844,110000,1981.283,218031497.9641,49804,875.518,96366502.7825,79906.725,8799232668.93000031,-230.247,-98.668,-213.7915,16.4555
BTCUSDT,1761315900000,2025-10-24 14:25:00,2025-10-24 23:25:00,110000.1,110049.6,109650,109967.4,2175.758,238906118.5715,58906,896.558,98464724.3387,79808.057,8779474342.90659523,-382.642,-231.271,-422.592,-39.95
BTCUSDT,1761316200000,2025-10-24 14:30:00,2025-10-24 23:30:00,109967.3,110159.5,109765,110155.1,1224.843,134743368.17840001,38525,634.561,69816156.94589999,79576.786,8750852256.77639961,44.279,69.751,91.8905,47.6115
BTCUSDT,1761316500000,2025-10-24 14:35:00,2025-10-24 23:35:00,110155.2,110155.2,109703.1,110054.7,936.991,102978127.2906,34603,414.286,45532947.6433,79646.537,8773150373.72377586,-108.419,7.038,-47.1715,61.2475
BTCUSDT,1761316800000,2025-10-24 14:40:00,2025-10-24 23:40:00,110054.6,110082.1,109899.3,110018.4,451.222,49638241.9683,18980,251.304,27645607.5523,79653.575,8767356636.76157761,51.386,68.892,94.585,43.199
BTCUSDT,1761317100000,2025-10-24 14:45:00,2025-10-24 23:45:00,110018.3,110045,109888,110004.7,578.867,63662024.7209,23100,349.46,38431995.6376,79722.467,8770652377.47095871,120.053,-96.456,-36.4295,-156.4825
BTCUSDT,1761317400000,2025-10-24 14:50:00,2025-10-24 23:50:00,110004.8,110039.4,109833.6,109941.7,1564.218,171968831.99669999,42081,1047.679,115179877.0177,79626.011,8759235452.25169945,531.14,-311.367,-45.797,-576.937
BTCUSDT,1761317700000,2025-10-24 14:55:00,2025-10-24 23:55:00,109941.8,110185.4,109907.8,110177.7,1388.598,152831337.98820001,36469,781.74,86033236.1002,79314.644,8720771576.14912796,174.882,-296.785,-209.344,-384.226
BTCUSDT,1761318000000,2025-10-24 15:00:00,2025-10-25 00:00:00,110177.8,110238.2,110091.5,110091.6,540.573,59552514.6174,23393,303.031,33384517.0434,79017.859,8704212258.14500046,65.489,-13.954,18.7905,-46.6985
BTCUSDT,1761318300000,2025-10-24 15:05:00,2025-10-25 00:05:00,110091.5,110164.4,109978.6,110120.6,424.429,46712778.5686,21705,168.728,18572599.9071,79003.905,8699104292.47774124,-86.973,31.122,-12.3645,74.6085
BTCUSDT,1761318600000,2025-10-24 15:10:00,2025-10-25 00:10:00,110120.6,110616.9,110109.6,110404.4,1022.946,112956662.94159999,36984,708.526,78238905.10619999,79035.027,8703843222.49112129,394.106,-100.716,96.337,-297.769
BTCUSDT,1761318900000,2025-10-24 15:15:00,2025-10-25 00:15:00,110404.4,110470,110262.6,110449.9,454.709,50183473.9859,17733,290.132,32019212.1414,78934.311,8716282391.85941696,125.555,-9.278,53.4995,-72.0555
BTCUSDT,1761319200000,2025-10-24 15:20:00,2025-10-25 00:20:00,110449.9,110589.9,110369.1,110446.7,499.22,55164655.3122,21319,246.36,27224928.9262,78925.033,8716851826.66216278,-6.5,25.763,22.513,29.013
BTCUSDT,1761319500000,2025-10-24 15:25:00,2025-10-25 00:25:00,110446.7,110541.1,110424.3,110541,292.955,32366844.0309,12976,118.22,13060726.9678,78950.796,8720684823.92708778,-56.515,3.269,-24.9885,31.5265
BTCUSDT,1761319800000,2025-10-24 15:30:00,2025-10-25 00:30:00,110541,110579.5,110296.8,110296.9,392.316,43330008.9573,17618,138.726,15325539.162,78954.065,8727795288.21785545,-114.864,-10.791,-68.223,46.641
BTCUSDT,1761320100000,2025-10-24 15:35:00,2025-10-25 00:35:00,110296.9,110399.8,110242.9,110321.2,392.26,43274735.4762,16371,222.467,24544181.2746,78943.274,8708398335.81539917,52.674,43.143,69.48,16.806
BTCUSDT,1761320400000,2025-10-24 15:40:00,2025-10-25 00:40:00,110321.1,110321.2,110029.3,110099.6,498.643,54926741.3931,18313,173.998,19158784.593,78986.417,8713876307.14039993,-150.647,-64.077,-139.4005,11.2465
BTCUSDT,1761320700000,2025-10-24 15:45:00,2025-10-25 00:45:00,110099.7,110099.7,109832.1,109973.7,793.819,87277370.8046,26595,374.348,41160065.1039,78922.34,8689318065.06399918,-45.123,-162.484,-185.0455,-139.9225
BTCUSDT,1761321000000,2025-10-24 15:50:00,2025-10-25 00:50:00,109973.8,110180,109963.1,110066.5,270.893,29822253.654,14987,163.736,18024768.7282,78759.856,8661520651.77280045,56.579,23.536,51.8255,-4.7535
BTCUSDT,1761321300000,2025-10-24 15:55:00,2025-10-25 00:55:00,110066.5,110067.6,109900,110009.8,341.198,37523200.9547,16559,132.979,14624093.8169,78783.392,8671420093.90719986,-75.24,-16.602,-54.222,21.018
BTCUSDT,1761321600000,2025-10-24 16:00:00,2025-10-25 01:00:00,110009.9,110092.1,109808.5,109905.7,479.877,52750886.8895,19956,200.182,22010990.3324,78766.79,8664942642.91288376,-79.513,-34.2,-73.9565,5.5565
BTCUSDT,1761321900000,2025-10-24 16:05:00,2025-10-25 01:05:00,109905.7,109965.3,109752.8,109865.3,518.132,56913545.7154,21588,266.295,29252162.9274,78732.59,8652829739.88500023,14.458,-85.145,-77.916,-92.374
BTCUSDT,1761322200000,2025-10-24 16:10:00,2025-10-25 01:10:00,109865.2,110017.1,109865.2,109985.1,211.75,23278371.3349,11111,140.451,15440410.2379,78647.445,8641262183.46299934,69.152,-9.74,24.836,-44.316
BTCUSDT,1761322500000,2025-10-24 16:15:00,2025-10-25 01:15:00,109985.1,110249.4,109985.1,110180,456.552,50291370.0454,18985,345.093,38013097.6365,78637.705,8649349339.68498039,233.634,28.696,145.513,-88.121
BTCUSDT,1761322800000,2025-10-24 16:20:00,2025-10-25 01:20:00,110180,110286.8,110146.7,110161.9,269.352,29687845.2875,12852,148.674,16386586.9038,78666.401,8667471928.82010078,27.996,-28.879,-14.881,-42.877
BTCUSDT,1761323100000,2025-10-24 16:25:00,2025-10-25 01:25:00,110161.9,110346.4,110145.9,110312.3,258,28444219.7621,11236,161.141,17765385.5768,78637.522,8662858834.8118,64.282,-2.386,29.755,-34.527
BTCUSDT,1761323400000,2025-10-24 16:30:00,2025-10-25 01:30:00,110312.2,110319.2,110020.1,110097.7,228.758,25200634.9542,12576,81.787,9010125.3434,78635.136,8675044199.50216866,-65.184,-38.535,-71.127,-5.943
BTCUSDT,1761323700000,2025-10-24 16:35:00,2025-10-25 01:35:00,110097.7,110097.7,109940.8,109988,296.388,32602130.6914,12728,129.272,14218794.9191,78596.601,8654444763.67954636,-37.844,-20.697,-39.619,-1.775
BTCUSDT,1761324000000,2025-10-24 16:40:00,2025-10-25 01:40:00,109988.1,110020.3,109866.6,109954.8,248.68,27339290.9892,10310,92.939,10216772.4136,78575.904,8642833434.88523674,-62.802,11.836,-19.565,43.237
BTCUSDT,1761324300000,2025-10-24 16:45:00,2025-10-25 01:45:00,109954.9,110114.7,109906.8,110056.7,202.707,22300461.4255,9875,120.938,13304203.6736,78587.74,8641142286.56632614,39.169,12.303,31.8875,-7.2815
BTCUSDT,1761324600000,2025-10-24 16:50:00,2025-10-25 01:50:00,110056.6,110148.3,110040.9,110140,145.039,15968130.0783,8059,83.782,9224216.1172,78600.043,8650453492.43379974,22.525,15.278,26.5405,4.0155
BTCUSDT,1761324900000,2025-10-24 16:55:00,2025-10-25 01:55:00,110139.9,110268.7,110127.6,110222.3,165.075,18190174.7991,8417,105.348,11608249.5406,78615.321,8658893650.69737816,45.621,-3.218,19.5925,-26.0285
BTCUSDT,1761325200000,2025-10-24 17:00:00,2025-10-25 02:00:00,110222.3,110418.6,110200.9,110385.6,328.049,36192506.7881,14264,213.67,23572808.522,78612.103,8664806800.49690056,99.291,-34.119,15.5265,-83.7645
BTCUSDT,1761325500000,2025-10-24 17:05:00,2025-10-25 02:05:00,110385.7,110400,110267.3,110281.9,212.537,23451671.594,11061,66.317,7317593.1048,78577.984,8674978131.66168404,-79.903,-11.647,-51.5985,28.3045
BTCUSDT,1761325800000,2025-10-24 17:10:00,2025-10-25 02:10:00,110281.9,110320.8,110138.6,110193.2,152.606,16819191.8126,10153,62.399,6877009.6302,78566.337,8664028518.81419945,-27.808,-13.247,-27.151,0.657
BTCUSDT,1761326100000,2025-10-24 17:15:00,2025-10-25 02:15:00,110193.1,110400.9,110143,110347.7,226.414,24965938.6231,11865,158.467,17474156.8661,78553.09,8656016356.98800087,90.52,-2.474,42.786,-47.734
BTCUSDT,1761326400000,2025-10-24 17:20:00,2025-10-25 02:20:00,110347.8,110499,110323.9,110499,342.575,37834791.7122,14258,191.609,21161095.1597,78550.616,8668113065.2374115,40.643,-18,2.3215,-38.3215
