symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1762410300000,2025-11-06 06:25:00,2025-11-06 15:25:00,3393.78,3396.84,3393.01,3396.08,4622.044,15691941.29732,12829,2845.669,9660709.37241,1650663.723,5601989529.84294033,1069.294,850.716,1385.363,316.069
ETHUSDT,1762410600000,2025-11-06 06:30:00,2025-11-06 15:30:00,3396.07,3401.38,3380.62,3389.32,19135.41,64868138.19161,32506,6801.305,23068795.37664,1651514.439,5609021065.05427837,-5532.8,640.042,-2126.358,3406.442
ETHUSDT,1762410900000,2025-11-06 06:35:00,2025-11-06 15:35:00,3389.32,3392.1,3385.23,3386.29,6223.22,21085172.35824,18288,3689.021,12498975.81851,1652154.481,5600946915.72978592,1154.822,85.455,662.866,-491.956
ETHUSDT,1762411200000,2025-11-06 06:40:00,2025-11-06 15:40:00,3386.3,3392.22,3385.27,3391.79,6524.153,22109995.29623,15530,3207.089,10868959.86216,1652239.936,5594368766.5004797,-109.975,-15.391,-70.3785,39.5965
ETHUSDT,1762411500000,2025-11-06 06:45:00,2025-11-06 15:45:00,3391.79,3393.49,3386.1,3392,5772.843,19572167.84636,15431,3132.79,10621843.77553,1652224.545,5603998689.48554993,492.737,1288.993,1535.3615,1042.6245
ETHUSDT,1762411800000,2025-11-06 06:50:00,2025-11-06 15:50:00,3392,3392.43,3386.56,3387.08,4374.239,14820110.12355,12303,1930.465,6540077.55871,1653513.538,5609313922.80680466,-513.309,23.248,-233.4065,279.9025
ETHUSDT,1762412100000,2025-11-06 06:55:00,2025-11-06 15:55:00,3387.09,3392.44,3383.14,3383.54,5929.266,20082964.17292,12925,2400.056,8130751.62735,1653536.786,5600132245.35336018,-1129.154,1086.242,521.665,1650.819
ETHUSDT,1762412400000,2025-11-06 07:00:00,2025-11-06 16:00:00,3383.53,3387.26,3377.87,3380.67,11588.438,39184206.21182,21054,3902.752,13196134.81471,1654623.028,5601873843.40943527,-3782.934,540.194,-1351.273,2431.661
ETHUSDT,1762412700000,2025-11-06 07:05:00,2025-11-06 16:05:00,3380.67,3393.86,3380.13,3390.26,10103.037,34220347.33356,21940,5846.637,19803541.41311,1655163.222,5595494443.18986034,1590.237,327.399,1122.5175,-467.7195
ETHUSDT,1762413000000,2025-11-06 07:10:00,2025-11-06 16:10:00,3390.26,3390.27,3385.08,3386.13,3765.677,12755180.56463,11140,1921.629,6509001.04276,1655490.621,5612560187.65767002,77.581,-128.949,-90.1585,-167.7395
ETHUSDT,1762413300000,2025-11-06 07:15:00,2025-11-06 16:15:00,3386.14,3386.14,3357.94,3368.72,59757.193,201371469.14429,56742,18695.67,63015636.34041,1655361.672,5605915409.46144009,-22365.853,-4883.134,-16066.0605,6299.7925
ETHUSDT,1762413600000,2025-11-06 07:20:00,2025-11-06 16:20:00,3368.72,3390.7,3367.21,3390.31,21940.212,74064851.96849,34293,12591.048,42522695.03236,1650478.538,5560059848.80280781,3241.884,-325.193,1295.749,-1946.135
ETHUSDT,1762413900000,2025-11-06 07:25:00,2025-11-06 16:25:00,3390.31,3391.24,3382.5,3385.04,18199.96,61638262.51121,29424,9477.483,32095285.15425,1650153.345,5593425784.3458004,755.006,-513.894,-136.391,-891.397
ETHUSDT,1762414200000,2025-11-06 07:30:00,2025-11-06 16:30:00,3385.03,3385.04,3369,3369.36,18163.903,61310324.66949,28339,5924.644,20001964.90637,1649639.451,5586193938.93533802,-6314.615,114.118,-3043.1895,3271.4255
ETHUSDT,1762414500000,2025-11-06 07:35:00,2025-11-06 16:35:00,3369.37,3381.81,3365.2,3366.41,13650.999,46055919.73348,31309,8370.194,28245695.28486,1649753.569,5558349724.67479992,3089.389,-95.389,1449.3055,-1640.0835
ETHUSDT,1762414800000,2025-11-06 07:40:00,2025-11-06 16:40:00,3366.42,3372.4,3364.66,3370.6,10930.063,36816286.33734,24662,4797.898,16162651.8937,1649658.18,5552796992.63451385,-1334.267,984.253,317.1195,1651.3865
ETHUSDT,1762415100000,2025-11-06 07:45:00,2025-11-06 16:45:00,3370.6,3377.57,3366.56,3373.61,7968.979,26870656.03291,22659,4520.608,15244809.94423,1650642.433,5564039574.89832687,1072.237,79.691,615.8095,-456.4275
ETHUSDT,1762415400000,2025-11-06 07:50:00,2025-11-06 16:50:00,3373.62,3379.64,3371.77,3375.21,8742.348,29517780.17067,18732,4164.9,14062148.6712,1650722.124,5568909171.9688797,-412.548,-333.26,-539.534,-126.986
ETHUSDT,1762415700000,2025-11-06 07:55:00,2025-11-06 16:55:00,3375.21,3383.22,3374.64,3378.9,8707.198,29433586.30904,17164,5144.2,17390283.27712,1650388.864,5570425501.5500803,1581.202,-387.273,403.328,-1177.874
ETHUSDT,1762416000000,2025-11-06 08:00:00,2025-11-06 17:00:00,3378.89,3382.85,3370.89,3373.43,10801.252,36479026.7803,26355,4847.069,16372156.12557,1650001.591,5575380036.48377895,-1107.114,293.258,-260.299,846.815
ETHUSDT,1762416300000,2025-11-06 08:05:00,2025-11-06 17:05:00,3373.44,3380.64,3373.34,3378.93,5928.729,20020384.88205,18568,3220.549,10875615.55521,1650294.849,5565289319.28269958,512.369,448.65,704.8345,192.4655
ETHUSDT,1762416600000,2025-11-06 08:10:00,2025-11-06 17:10:00,3378.93,3381.44,3375,3381.42,6254.885,21136160.98361,15938,2898.571,9795252.51234,1650743.499,5577730223.6410799,-457.743,292.393,63.5215,521.2645
ETHUSDT,1762416900000,2025-11-06 08:15:00,2025-11-06 17:15:00,3381.43,3392,3381.42,3389.22,27548.505,93315035.43917,32914,16741.259,56712243.98761,1651035.892,5582862296.28555965,5934.013,600.544,3567.5505,-2366.4625
ETHUSDT,1762417200000,2025-11-06 08:20:00,2025-11-06 17:20:00,3389.21,3390.93,3384.37,3387.5,9763.633,33082287.90532,19781,4902.775,16612641.53523,1651636.436,5598160461.23901176,41.917,-373.836,-352.8775,-394.7945
ETHUSDT,1762417500000,2025-11-06 08:25:00,2025-11-06 17:25:00,3387.51,3393.47,3385.33,3388.67,6455.93,21875951.62258,18810,3289.683,11147240.28221,1651262.6,5594120977.67003155,123.436,-673.908,-612.19,-735.626
ETHUSDT,1762417800000,2025-11-06 08:30:00,2025-11-06 17:30:00,3388.68,3390.3,3379.8,3382.1,6999.132,23681419.89671,21089,2737.623,9263469.18255,1650588.692,5592805206.31204033,-1523.886,491.795,-270.148,1253.738
ETHUSDT,1762418100000,2025-11-06 08:35:00,2025-11-06 17:35:00,3382.1,3386.78,3381,3382.97,4389.326,14852414.08482,15768,1878.95,6358033.82598,1651080.487,5585344749.57932663,-631.426,376.118,60.405,691.831
ETHUSDT,1762418400000,2025-11-06 08:40:00,2025-11-06 17:40:00,3382.97,3384.62,3378.83,3379.4,5518.899,18665055.78948,14554,2098.346,7096762.54999,1651456.605,5586560883.88746071,-1322.207,-531.238,-1192.3415,129.8655
ETHUSDT,1762418700000,2025-11-06 08:45:00,2025-11-06 17:45:00,3379.4,3380.39,3371.89,3373.4,13304.899,44901735.065,25784,4691.675,15835208.70964,1650925.367,5579137185.23980045,-3921.549,-1100.016,-3060.7905,860.7585
ETHUSDT,1762419000000,2025-11-06 08:50:00,2025-11-06 17:50:00,3373.39,3378.84,3372,3377.43,8314.368,28061937.76629,17396,5555.258,18749954.39197,1649825.351,5565784811.11956024,2796.148,43.478,1441.552,-1354.596
ETHUSDT,1762419300000,2025-11-06 08:55:00,2025-11-06 17:55:00,3377.42,3385.68,3376.84,3383.61,13964.718,47240031.68938,25361,7894.09,26703163.63231,1649868.829,5572316479.12946987,1823.462,970.007,1881.738,58.276
ETHUSDT,1762419600000,2025-11-06 09:00:00,2025-11-06 18:00:00,3383.6,3387.93,3373.42,3374.66,12726.484,43007642.2812,25796,4327.605,14631539.76052,1650838.836,5586466097.50304413,-4071.274,-53.332,-2088.969,1982.305
ETHUSDT,1762419900000,2025-11-06 09:05:00,2025-11-06 18:05:00,3374.66,3383.08,3374.46,3381.5,6969.935,23545568.45858,19618,4360.222,14729587.71385,1650785.504,5570546519.36526012,1750.509,829.2,1704.4545,-46.0545
ETHUSDT,1762420200000,2025-11-06 09:10:00,2025-11-06 18:10:00,3381.5,3392.55,3381.18,3392.03,11433.086,38729356.08924,22488,6902.753,23384821.28985,1651614.704,5584076281.9299202,2372.42,432.553,1618.763,-753.657
ETHUSDT,1762420500000,2025-11-06 09:15:00,2025-11-06 18:15:00,3392.02,3393.05,3387.06,3389.39,10119.486,34310690.59883,19560,4289.468,14544557.9801,1652047.257,5604272950.86623955,-1540.55,1425.406,655.131,2195.681
ETHUSDT,1762420800000,2025-11-06 09:20:00,2025-11-06 18:20:00,3389.39,3390.36,3385.45,3386.44,4448.2,15068081.78333,13376,2088.343,7074412.57045,1653472.663,5604539108.57686043,-271.514,-36.993,-172.75,98.764
ETHUSDT,1762421100000,2025-11-06 09:25:00,2025-11-06 18:25:00,3386.44,3391.35,3383.76,3384.86,5104.71,17295974.2961,13597,2078.297,7042176.28962,1653435.67,5599277224.67150021,-948.116,-125.104,-599.162,348.954
ETHUSDT,1762421400000,2025-11-06 09:30:00,2025-11-06 18:30:00,3384.86,3390.39,3384.08,3387.05,6191.138,20967152.46901,16990,3415.648,11567727.74238,1653310.566,5596208269.32509995,640.158,629.029,949.108,308.95
ETHUSDT,1762421700000,2025-11-06 09:35:00,2025-11-06 18:35:00,3387.05,3390.15,3385.27,3389.92,3436.633,11640710.2892,11527,1653.474,5600584.22202,1653939.595,5602309114.7684927,-129.685,-92.14,-156.9825,-27.2975
ETHUSDT,1762422000000,2025-11-06 09:40:00,2025-11-06 18:40:00,3389.93,3392,3385.14,3386.67,4821.63,16336250.97336,12208,2019.506,6842044.79836,1653847.455,5606654680.22834873,-782.618,261.055,-130.254,652.364
ETHUSDT,1762422300000,2025-11-06 09:45:00,2025-11-06 18:45:00,3386.68,3389.89,3377,3378.66,11833.551,40013384.13797,20523,3057.302,10341456.93894,1654108.51,5601919667.56169987,-5718.947,332.263,-2527.2105,3191.7365
ETHUSDT,1762422600000,2025-11-06 09:50:00,2025-11-06 18:50:00,3378.66,3385.56,3377.74,3383.77,7209.207,24381791.603,13804,4403.134,14891191.29043,1654440.773,5590007067.29930496,1597.061,159.542,958.0725,-638.9885
ETHUSDT,1762422900000,2025-11-06 09:55:00,2025-11-06 18:55:00,3383.78,3387.63,3381.5,3381.5,4483.813,15177899.00375,11895,2738.476,9270256.87592,1654600.315,5598893931.02640724,993.139,609.578,1106.1475,113.0085
ETHUSDT,1762423200000,2025-11-06 10:00:00,2025-11-06 19:00:00,3381.51,3383.37,3374.55,3375.6,11459.751,38718288.37748,19068,3498.708,11821440.32117,1655209.893,5597605368.24633026,-4462.335,-976.273,-3207.4405,1254.8945
ETHUSDT,1762423500000,2025-11-06 10:05:00,2025-11-06 19:05:00,3375.59,3376.03,3368.3,3368.31,18719.867,63108889.42803,26344,5772.88,19462275.086,1654233.62,5584709243.45619965,-7174.107,392.451,-3194.6025,3979.5045
ETHUSDT,1762423800000,2025-11-06 10:10:00,2025-11-06 19:10:00,3368.3,3381.7,3365,3375.52,19374.286,65391855.12642,28135,10040.333,33889402.18148,1654626.071,5573991575.36534882,706.38,-701.268,-348.078,-1054.458
ETHUSDT,1762424100000,2025-11-06 10:15:00,2025-11-06 19:15:00,3375.51,3389.99,3372.57,3386.99,16937.518,57305298.55443,25073,10996.64,37206232.7288,1653924.803,5582856251.02256012,5055.762,-326.17,2201.711,-2854.051
ETHUSDT,1762424400000,2025-11-06 10:20:00,2025-11-06 19:20:00,3386.99,3389.39,3383.07,3385.47,8674.264,29377328.90273,16408,3116.212,10554449.61244,1653598.633,5601192399.47092342,-2441.84,886.164,-334.756,2107.084
ETHUSDT,1762424700000,2025-11-06 10:25:00,2025-11-06 19:25:00,3385.47,3389.25,3385,3386.19,6120.564,20731290.93741,14684,3034.078,10276767.02587,1654484.797,5601010107.52394962,-52.408,802.737,776.533,828.941
ETHUSDT,1762425000000,2025-11-06 10:30:00,2025-11-06 19:30:00,3386.18,3413.95,3385.26,3411.95,30389.224,103314771.12560999,37543,22162.631,75355219.41205999,1655287.534,5605612006.26963997,13936.038,-2572.919,4395.1,-9540.938
ETHUSDT,1762425300000,2025-11-06 10:35:00,2025-11-06 19:35:00,3411.95,3414.3,3397.45,3399.13,36455.705,124136931.91248,43293,19573.094,66656415.27937,1652714.615,5637008115.07013988,2690.483,6278.221,7623.4625,4932.9795
ETHUSDT,1762425600000,2025-11-06 10:40:00,2025-11-06 19:40:00,3399.14,3404.12,3395.44,3397.39,12793.898,43503463.07935,23257,5432.823,18473123.93381,1658992.836,5639132318.63267994,-1928.252,2037.412,1073.286,3001.538
ETHUSDT,1762425900000,2025-11-06 10:45:00,2025-11-06 19:45:00,3397.4,3403.99,3391.1,3394.54,18025.98,61207632.85494,28460,8200.045,27850060.4804,1661030.248,5643682473.62959957,-1625.89,470.153,-342.792,1283.098
ETHUSDT,1762426200000,2025-11-06 10:50:00,2025-11-06 19:50:00,3394.55,3399,3390.06,3397.44,9742.055,33064613.70237,19582,3914.549,13290211.58931,1661500.401,5639602668.65373802,-1912.957,-452.096,-1408.5745,504.3825
ETHUSDT,1762426500000,2025-11-06 10:55:00,2025-11-06 19:55:00,3397.43,3400.57,3391.6,3392.32,6577.117,22335678.37883,14491,2135.382,7253846.57481,1661048.305,5644079061.50780773,-2306.353,512.975,-640.2015,1666.1515
ETHUSDT,1762426800000,2025-11-06 11:00:00,2025-11-06 20:00:00,3392.32,3392.48,3382.89,3384.17,12307.956,41689746.5441,22748,5016.753,16990527.34023,1661561.28,5636547561.3696003,-2274.45,-131.981,-1269.206,1005.244
ETHUSDT,1762427100000,2025-11-06 11:05:00,2025-11-06 20:05:00,3384.16,3386.65,3378.7,3386.25,12337.704,41733684.56014,23168,5918.052,20021034.06494,1661429.299,5623074233.87952042,-501.6,-225.547,-476.347,25.253
ETHUSDT,1762427400000,2025-11-06 11:10:00,2025-11-06 20:10:00,3386.25,3387.37,3382.24,3385.5,6247.949,21151580.28089,14090,2863.104,9692191.31768,1661203.752,5625051860.7597599,-521.741,962.404,701.5335,1223.2745
ETHUSDT,1762427700000,2025-11-06 11:15:00,2025-11-06 20:15:00,3385.5,3396.43,3382.44,3395.12,9028.261,30606523.41889,17252,5859.029,19864278.22451,1662166.156,5627263521.13799953,2689.797,-1613.745,-268.8465,-2958.6435
ETHUSDT,1762428000000,2025-11-06 11:20:00,2025-11-06 20:20:00,3395.11,3403.04,3395.11,3397.85,15274.265,51926011.48221,21186,6331.367,21523076.83937,1660552.411,5639933419.76861954,-2611.531,-1530.76,-2836.5255,-224.9945
ETHUSDT,1762428300000,2025-11-06 11:25:00,2025-11-06 20:25:00,3397.86,3404.98,3394.21,3402.84,7641.576,25981178.45603,13845,4345.095,14775375.62568,1659021.651,5636127894.07625961,1048.614,800.05,1324.357,275.743
ETHUSDT,1762428600000,2025-11-06 11:30:00,2025-11-06 20:30:00,3402.84,3406.81,3395.83,3397.96,14142.844,48095230.62239,24155,5424.548,18447460.58319,1659821.701,5648324341.65740108,-3293.748,-419.856,-2066.73,1227.018
ETHUSDT,1762428900000,2025-11-06 11:35:00,2025-11-06 20:35:00,3397.95,3402.72,3393.4,3398.88,8454.503,28724764.2973,17699,4092.43,13904543.68017,1659401.845,5638564499.2177496,-269.643,-1048.462,-1183.2835,-913.6405
ETHUSDT,1762429200000,2025-11-06 11:40:00,2025-11-06 20:40:00,3398.89,3405,3397.2,3398.89,6884.663,23417061.16559,14221,2987.282,10161457.57658,1658353.383,5637100054.73994637,-910.099,-444.222,-899.2715,10.8275
ETHUSDT,1762429500000,2025-11-06 11:45:00,2025-11-06 20:45:00,3398.9,3404.46,3398.89,3400.14,3980.924,13540715.57629,12750,1957.724,6658868.11529,1657909.161,5638475363.14537811,-65.476,-357.893,-390.631,-325.155
ETHUSDT,1762429800000,2025-11-06 11:50:00,2025-11-06 20:50:00,3400.15,3402,3396.35,3397.83,5654.477,19222748.58008,14110,2192.949,7455337.44555,1657551.268,5635906368.37751961,-1268.579,-810.367,-1444.6565,-176.0775
ETHUSDT,1762430100000,2025-11-06 11:55:00,2025-11-06 20:55:00,3397.84,3399.3,3395.88,3397.85,8569.53,29118040.97469,11371,2892.216,9826166.65477,1656740.901,5629340503.05383968,-2785.098,-220.993,-1613.542,1171.556
ETHUSDT,1762430400000,2025-11-06 12:00:00,2025-11-06 21:00:00,3397.84,3398.99,3388,3389.36,13055.423,44302679.88632,23713,5322.591,18062313.56436,1656519.908,5628738690.99044037,-2410.241,-752.31,-1957.4305,452.8105
ETHUSDT,1762430700000,2025-11-06 12:05:00,2025-11-06 21:05:00,3389.36,3403.94,3386.64,3393.11,15310.51,52008242.84474,27744,7161.793,24319087.37337,1655767.598,5613085272.57196045,-986.924,-3047.223,-3540.685,-2553.761
ETHUSDT,1762431000000,2025-11-06 12:10:00,2025-11-06 21:10:00,3393.12,3395.05,3387.06,3387.41,7298.485,24751590.30265,14144,3323.804,11274357.93629,1652720.375,5608663062.90542507,-650.877,929.561,604.1225,1254.9995
ETHUSDT,1762431300000,2025-11-06 12:15:00,2025-11-06 21:15:00,3387.41,3387.42,3382.67,3386.56,10333.664,34979910.35936,22494,4693.336,15887170.64133,1653649.936,5603647841.98318577,-946.992,-706.53,-1180.026,-233.034
ETHUSDT,1762431600000,2025-11-06 12:20:00,2025-11-06 21:20:00,3386.57,3388.29,3378.42,3379.49,12289.226,41573154.0635,24679,6441.339,21793436.16696,1652943.406,5598011900.94382191,593.452,633.356,930.082,336.63
ETHUSDT,1762431900000,2025-11-06 12:25:00,2025-11-06 21:25:00,3379.5,3379.86,3370.75,3372.64,19621.214,66228650.3382,29728,5652.282,19079858.20571,1653576.762,5587915416.05897999,-8316.65,2116.814,-2041.511,6275.139
ETHUSDT,1762432200000,2025-11-06 12:30:00,2025-11-06 21:30:00,3372.63,3378.8,3370.36,3377.41,12280.27,41437844.75977,24164,5747.745,19400677.37986,1655693.576,5584819503.30542755,-784.78,-1157.86,-1550.25,-765.47
ETHUSDT,1762432500000,2025-11-06 12:35:00,2025-11-06 21:35:00,3377.4,3380.99,3372.01,3374.43,9106.005,30743345.32259,21976,4948.379,16709603.75196,1654535.716,5588028927.2184,790.753,1004.649,1400.0255,609.2725
ETHUSDT,1762432800000,2025-11-06 12:40:00,2025-11-06 21:40:00,3374.43,3374.43,3343.58,3347.8,74571.086,250361931.95703,91666,27124.789,91075687.39248,1655540.365,5587215104.20400429,-20321.508,-10529.837,-20690.591,-369.083
ETHUSDT,1762433100000,2025-11-06 12:45:00,2025-11-06 21:45:00,3347.81,3354.18,3340.53,3349.18,47676.054,159580749.17844999,67268,24262.771,81229374.11717001,1645010.528,5506277939.95328045,849.488,781.244,1205.988,356.5
ETHUSDT,1762433400000,2025-11-06 12:50:00,2025-11-06 21:50:00,3349.19,3357.59,3346.78,3349.31,17638.792,59131765.08625,33093,9468.869,31745902.91609,1645791.772,5512092385.94948769,1298.946,436.963,1086.436,-212.51
ETHUSDT,1762433700000,2025-11-06 12:55:00,2025-11-06 21:55:00,3349.31,3354.03,3347.73,3347.88,7989.206,26775273.54164,19534,4429.973,14847634.08432,1646228.735,5513713902.13549995,870.74,1049.712,1485.082,614.342
ETHUSDT,1762434000000,2025-11-06 13:00:00,2025-11-06 22:00:00,3347.88,3354.2,3347.88,3350.92,10314.887,34567663.14708,24166,5252.297,17600960.29406,1647278.447,5515535981.05102062,189.707,-527.066,-432.2125,-621.9195
ETHUSDT,1762434300000,2025-11-06 13:05:00,2025-11-06 22:05:00,3350.92,3359.6,3350,3357.86,10577.224,35494519.95928,24445,5239.341,17579707.83309,1646751.381,5518278085.75370789,-98.542,361.128,311.857,410.399
ETHUSDT,1762434600000,2025-11-06 13:10:00,2025-11-06 22:10:00,3357.86,3366.36,3357.66,3365.59,14490.096,48724313.51095,27120,7978.743,26829802.54112,1647112.509,5530773209.47074032,1467.39,1116.674,1850.369,382.979
ETHUSDT,1762434900000,2025-11-06 13:15:00,2025-11-06 22:15:00,3365.58,3384.54,3360.37,3380.3,39624.91,133700837.38953,67189,19157.907,64664279.79974,1648229.183,5547346067.47212029,-1309.096,-2325.762,-2980.31,-1671.214
ETHUSDT,1762435200000,2025-11-06 13:20:00,2025-11-06 22:20:00,3380.3,3395.56,3373.5,3395.14,21085.604,71347171.37148,44245,11384.955,38530511.56966,1645903.421,5563143942.74034023,1684.306,-468.872,373.281,-1311.025
ETHUSDT,1762435500000,2025-11-06 13:25:00,2025-11-06 22:25:00,3395.13,3396.76,3386.55,3390.99,21531.41,73028600.28165001,42583,10723.034,36370119.59853,1645434.549,5586340021.06284618,-85.342,1288.23,1245.559,1330.901
ETHUSDT,1762435800000,2025-11-06 13:30:00,2025-11-06 22:30:00,3391,3395.48,3381.32,3384.02,17822.166,60374226.84483,39830,6595.796,22347673.81714,1646722.779,5584177297.98706436,-4630.574,628.588,-1686.699,2943.875
ETHUSDT,1762436100000,2025-11-06 13:35:00,2025-11-06 22:35:00,3384.02,3389.24,3381.75,3386.99,6519.555,22069377.38615,23561,3145.241,10647553.41477,1647351.367,5575703366.68143749,-229.073,-182.994,-297.5305,-68.4575
ETHUSDT,1762436400000,2025-11-06 13:40:00,2025-11-06 22:40:00,3386.99,3392.7,3384.04,3391.69,6284.546,21297919.98799,21935,3153.788,10689296.48551,1647168.373,5578942807.66726971,23.03,70.13,81.645,58.615
ETHUSDT,1762436700000,2025-11-06 13:45:00,2025-11-06 22:45:00,3391.7,3402.03,3390.61,3392.12,19572.111,66479055.8932,33064,11159.808,37914271.73893,1647238.503,5586938830.62510014,2747.505,-2211.845,-838.0925,-3585.5975
ETHUSDT,1762437000000,2025-11-06 13:50:00,2025-11-06 22:50:00,3392.11,3400,3390.63,3390.63,8172.108,27751853.5095,21135,3813.749,12953368.99312,1645026.658,5580228518.06517792,-544.61,157.616,-114.689,429.921
ETHUSDT,1762437300000,2025-11-06 13:55:00,2025-11-06 22:55:00,3390.62,3393.73,3388,3389.65,7874.98,26703053.9531,19501,2907.126,9858116.6299,1645184.274,5579320072.92063808,-2060.728,-1445.284,-2475.648,-414.92
ETHUSDT,1762437600000,2025-11-06 14:00:00,2025-11-06 23:00:00,3389.66,3399.02,3388.31,3390.01,9771.785,33160474.39505,26996,5107.707,17334478.76704,1643738.99,5571453306.60499954,443.629,133.979,355.7935,-87.8355
ETHUSDT,1762437900000,2025-11-06 14:05:00,2025-11-06 23:05:00,3390,3390.06,3362.55,3363.5,56091.114,189152116.28931001,67445,22843.116,77011141.3642,1643872.969,5574171385.56642532,-10404.882,-1667.526,-6869.967,3534.915
ETHUSDT,1762438200000,2025-11-06 14:10:00,2025-11-06 23:10:00,3363.51,3367.94,3354.7,3365.03,29882.627,100443812.6877,45781,14417.09,48467849.53169,1642205.443,5524494064.63300991,-1048.447,-1183.298,-1707.5215,-659.0745
ETHUSDT,1762438500000,2025-11-06 14:15:00,2025-11-06 23:15:00,3365.04,3372,3361.3,3369.37,12071.155,40639653.90804,28363,6626.211,22309591.07449,1641022.145,5522789083.40915489,1181.267,-879.267,-288.6335,-1469.9005
ETHUSDT,1762438800000,2025-11-06 14:20:00,2025-11-06 23:20:00,3369.37,3372,3355,3355.88,12635.692,42474177.21087,32532,4871.087,16376270.29744,1640142.878,5526297413.13319969,-2893.518,1022.626,-424.133,2469.385
