symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,4478.13,4480.33,4474.59,4478.42,5575.684,24965692.11259,10603,2566.58,11492644.38927,2009043.176,8996756517.74087906,-442.524,419.866,198.604,641.128
ETHUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,4478.42,4480.25,4473.4,4474.32,5122.567,22927191.54784,8462,1246.432,5578783.93745,2008262.139,8994018802.86287117,-2629.703,-781.037,-2095.8885,533.8145
ETHUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,4474.31,4480.06,4473.4,4476.2,6370.775,28524227.90117,11534,3406.861,15253923.20202,2008039.533,8984812247.24585915,442.947,-222.606,-1.1325,-444.0795
ETHUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,4476.21,4477,4455.88,4461,34882.871,155679621.14278001,32554,12156.381,54236260.06878,2008443.32,8989310273.92320061,-10570.109,403.787,-4881.2675,5688.8415
ETHUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,4461,4461.65,4455.72,4459.8,12081.382,53870282.26252,15320,5793.305,25832525.4932,2005715.909,8949115036.06483078,-494.772,-2727.411,-2974.797,-2480.025
ETHUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,4459.81,4460,4452.5,4452.68,16043.178,71484406.40719,17336,6508.77,29002144.18959,2006251.569,8947731128.40444946,-3025.638,535.66,-977.159,2048.479
ETHUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,4452.68,4453.9,4445.07,4448.1,28398.007,126346943.34454,27305,13482.838,59984267.47815,2005234.409,8928667148.26612091,-1432.331,-1017.16,-1733.3255,-300.9945
ETHUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,4448.09,4450.63,4436,4439.16,33238.384,147643757.38327,28959,13821.205,61399318.86226,2000602.134,8898878352.24539948,-5595.974,-4632.275,-7430.262,-1834.288
ETHUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,4439.16,4439.44,4423,4436.57,46020.984,203914491.11293,42877,22107.635,97960897.27347,1994838.366,8855606164.64916039,-1805.714,-5763.768,-6666.625,-4860.911
ETHUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,4436.57,4440,4432.42,4440,15082.665,66915656.06944,20992,8495.421,37692022.83321,1991260.224,8833907382.14015961,1908.177,-3578.142,-2624.0535,-4532.2305
ETHUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,4439.99,4442.5,4435.77,4440.99,12024.181,53382525.68569,16855,5514.696,24484243.8853,1992057.409,8844635293.08955002,-994.789,797.185,299.7905,1294.5795
ETHUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,4441,4443,4434.54,4436.1,9678.778,42963110.88487,15663,5260.941,23354577.37217,1990927.329,8841668449.54241943,843.104,-1130.08,-708.528,-1551.632
ETHUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,4436.1,4437,4430.01,4432.12,9880.723,43799359.45763,15348,4310.119,19106023.39575,1991445.093,8834720530.66128731,-1260.485,517.764,-112.4785,1148.0065
ETHUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,4432.12,4433.63,4427.15,4429.3,12977.965,57489441.63315,16149,5729.816,25383302.97563,1991756.489,8830130119.29669762,-1518.333,311.396,-447.7705,1070.5625
ETHUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,4429.3,4429.49,4403.64,4414.77,47751.467,210790509.32791001,54475,19327.632,85310961.73473001,1992142.932,8823818610.13692093,-9096.203,386.443,-4161.6585,4934.5445
ETHUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,4414.77,4415.5,4390.05,4392.43,52342.578,230450266.39767,51252,20628.218,90839387.52941,1985908.462,8767329100.78373909,-11086.142,-6234.47,-11777.541,-691.399
ETHUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,4392.43,4403.12,4390,4399.75,34437.039,151430935.29426,38566,20754.788,91266834.84695999,1983017.348,8711809756.46692276,7072.537,-2891.114,645.1545,-6427.3825
ETHUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,4399.76,4400.7,4387.12,4393.28,24404.357,107254086.56321,28576,13741.436,60397007.09946,1983030.843,8726408492.14050102,3078.515,13.495,1552.7525,-1525.7625
ETHUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,4393.28,4400.54,4393.01,4399.3,14871.856,65384487.71657,20964,9755.287,42890297.58152,1984184.568,8718875642.51061249,4638.718,1153.725,3473.084,-1165.634
ETHUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,4399.3,4407.76,4398,4406.39,24689.395,108726973.96206,25007,13433.445,59158964.5651,1984432.52,8731325250.53964615,2177.495,247.952,1336.6995,-840.7955
ETHUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,4406.4,4411.9,4400.34,4411.26,17374.571,76548668.20268001,20202,10182.365,44863979.61181,1983499.092,8739713534.16131973,2990.159,-933.428,561.6515,-2428.5075
ETHUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,4411.26,4413.92,4405.15,4408.4,16365.006,72171183.59217,16015,8974.798,39581697.47291,1982545.651,8745385550.23468971,1584.59,-953.441,-161.146,-1745.736
ETHUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,4408.41,4408.41,4398.26,4400.58,15603.919,68697359.95881,16012,6138.852,27027436.66648,1983760.455,8745924877.72148895,-3326.215,1214.804,-448.3035,2877.9115
ETHUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,4400.57,4406.46,4395.15,4399.94,11178.913,49198806.19005,16015,4463.381,19646739.08751,1985752.449,8737041544.50291061,-2252.151,1991.994,865.9185,3118.0695
ETHUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,4399.96,4405.48,4398.21,4399.54,7175.848,31588786.22282,14665,4101.359,18055213.1453,1985306.058,8734751063.38260078,1026.87,-446.391,67.044,-959.826
ETHUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,4399.54,4400,4395.77,4399.16,5516.917,24263868.57221,11860,2923.832,12859437.67892,1986134.875,8738079827.95750046,330.747,828.817,994.1905,663.4435
ETHUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,4399.16,4399.63,4385.41,4396.37,26458.473,116203327.57672,28318,10810.327,47483689.95594,1986929.763,8740802066.9014492,-4837.819,794.888,-1624.0215,3213.7975
ETHUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,4396.36,4398.1,4382.95,4387.38,16816.164,73801224.05543,24824,6031.259,26476274.82719,1988467.122,8742224302.81920624,-4753.646,1537.359,-839.464,3914.182
ETHUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,4387.38,4390.25,4380.01,4380.96,15559.776,68221920.06287999,22236,5518.828,24201779.29504,1987713.773,8720418356.35467911,-4522.12,-753.349,-3014.409,1507.711
ETHUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,4380.96,4389.55,4380.54,4388.67,11715.314,51375236.96496,18111,7627.619,33449521.76089,1988389.353,8710927880.12499237,3539.924,675.58,2445.542,-1094.382
ETHUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,4388.67,4395.37,4385.4,4394.96,11743.674,51558250.89345,16623,7104.517,31191413.8406,1988834.487,8728466381.42893028,2465.36,445.134,1677.814,-787.546
ETHUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,4394.95,4398.13,4389.33,4390.87,11770.762,51726268.19152,15747,5997.044,26357423.90361,1989654.252,8745041046.0522747,223.326,819.765,931.428,708.102
ETHUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,4390.88,4390.88,4382.1,4387.88,11875.181,52085792.29367,18320,4082.031,17905503.9787,1990896.545,8740653010.4789505,-3711.119,1242.293,-613.2665,3097.8525
ETHUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,4387.87,4404.65,4387.63,4402.31,27186.172,119596306.932,27382,19147.644,84226991.79772,1993256.225,8746169124.5529995,11109.116,2359.68,7914.238,-3194.878
ETHUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,4402.3,4402.31,4393.07,4397.49,11026.73,48491807.36841,15825,5967.609,26243947.67407,1995695.203,8785744012.00518417,908.488,2438.978,2893.222,1984.734
ETHUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,4397.5,4399.24,4391.72,4398.08,8736.468,38410042.54782,14936,4585.048,20158831.10852,1996695.257,8780591505.05827713,433.628,1000.054,1216.868,783.24
ETHUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,4398.08,4405.85,4394.51,4405.41,8136.145,35805512.8043,13420,5372.333,23644548.24706,1997520.181,8785233582.45067024,2608.521,824.924,2129.1845,-479.3365
ETHUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,4405.41,4410.82,4402.11,4402.79,15254.637,67222637.76716,16917,8606.757,37929258.31518,1997785.314,8800872642.61692619,1958.877,265.133,1244.5715,-714.3055
ETHUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,4402.79,4404.94,4397,4402.76,9488.699,41753333.32396,15466,4482.589,19726439.01054,1999086.673,8801101084.16123009,-523.521,1301.359,1039.5985,1563.1195
ETHUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,4402.76,4406.94,4401,4403.76,7383.832,32523502.64546,12174,4350.479,19163086.88281,1999733.993,8804348835.02067947,1317.126,647.32,1305.883,-11.243
ETHUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,4403.75,4403.76,4391.89,4395.35,10442.908,45906401.5696,17283,4218.902,18544856.44725,2001934.616,8816618570.43260574,-2005.104,2200.623,1198.071,3203.175
ETHUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,4395.36,4402.16,4393.06,4400.24,9075.185,39916580.73169,15704,5665.22,24918114.17043,2002027.47,8800206050.19095612,2255.255,92.854,1220.4815,-1034.7735
ETHUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,4400.24,4403.45,4393.11,4399.69,5517.008,24261347.11304,13775,2584.14,11364300.16681,2003456.567,8815347774.5294323,-348.728,1429.097,1254.733,1603.461
ETHUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,4399.69,4404.52,4397.79,4401.25,5596.725,24634359.35313,11576,2815.237,12392171.37942,2003682.279,8814043976.34850502,33.749,225.712,242.5865,208.8375
ETHUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,4401.26,4405.24,4394.69,4400,10833.29,47678490.02607,17298,5825.275,25640113.65315,2003658.087,8818389969.35118103,817.26,-24.192,384.438,-432.822
ETHUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,4400,4411.35,4398.11,4408.71,12121.041,53413083.71858,17964,7467.605,32907349.40597,2004980.065,8821912286,2814.169,1321.978,2729.0625,-85.1065
ETHUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,4408.71,4408.72,4400.61,4406,13632.293,60045690.88257,19261,3896.77,17164074.57406,2005287.087,8842907177.19708443,-5838.753,307.022,-2612.3545,3226.3985
ETHUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,4406,4406.66,4395.97,4405.79,10624.227,46774047.68717,17765,5554.62,24458990.9239,2009131.051,8852231410.70599937,485.013,3843.964,4086.4705,3601.4575
ETHUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,4405.79,4416.81,4405.79,4413.64,17545.718,77425209.50546999,23579,10128.61,44694348.87169,2009184.59,8852025282.93020058,2711.502,53.539,1409.29,-1302.212
ETHUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,4413.65,4422.17,4410.01,4413.5,22334.052,98647847.94832,23355,13688.145,60460417.4558,2010222.485,8871866929.75523567,5042.238,1037.895,3559.014,-1483.224
ETHUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,4413.51,4414,4395.45,4400.81,20722.269,91239399.14743,30784,7740.596,34078941.47548,2009818.533,8870565793.20494843,-5241.077,-403.952,-3024.4905,2216.5865
ETHUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,4400.81,4402.83,4390.02,4394.05,21026.865,92413204.32365,25660,6656.388,29252163.18965,2008779.024,8840501530.49011803,-7714.089,-1039.509,-4896.5535,2817.5355
ETHUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,4394.04,4398.23,4383.04,4384.89,23331.925,102391850.85573,27182,9671.394,42451595.09659,2009573.532,8830928553.26447105,-3989.137,794.508,-1200.0605,2789.0765
ETHUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,4384.88,4389,4370.01,4383.63,45681.389,200043961.23139,48544,18855.738,82587382.27529,2009027.562,8810108206.53611946,-7969.913,-545.97,-4530.9265,3438.9865
ETHUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,4383.63,4388.3,4379.46,4380.3,12773.739,56003666.84459,19468,6763.412,29654303.22725,2008307.593,8804942647.68618011,753.085,-719.969,-343.4265,-1096.5115
ETHUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,4380.3,4385.27,4373.61,4383.72,19982.22,87529638.70964999,23083,11821.12,51784941.91009,2008956.639,8801018050.22871017,3660.02,649.046,2479.056,-1180.964
ETHUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,4383.72,4394.26,4381.76,4392.05,17112.444,75114510.61855,24922,10440.736,45834779.27823,2009400.371,8809612284.87429428,3769.028,443.732,2328.246,-1440.782
ETHUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,4392.03,4398.88,4388.64,4391.47,10427.884,45828787.4518,18935,5360.454,23561296.22239,2011734.013,8836428262.04260254,293.024,2333.642,2480.154,2187.13
ETHUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,4391.47,4398.63,4386.18,4395.99,7172.093,31505980.22669,15669,3456.006,15183772.43035,2011471.428,8833678496.77619934,-260.081,-262.585,-392.6255,-132.5445
ETHUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,4395.99,4401,4387,4390.35,10184.684,44758990.46693,19315,5756.378,25303019.10526,2011598.53,8842967021.8946991,1328.072,127.102,791.138,-536.934
ETHUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,4390.36,4398,4385.01,4397.02,7502.862,32948977.06143,15934,3110.328,13662301.39718,2011832.163,8832647336.82704926,-1282.206,233.633,-407.47,874.736
ETHUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,4397.01,4400,4392.69,4396.34,8744.116,38440044.78097,13151,3124.281,13737951.92687,2011453.654,8844401945.71108055,-2495.554,-378.509,-1626.286,869.268
ETHUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,4396.34,4400.1,4385.31,4386.12,10721.076,47076758.57915,18714,3575.419,15702982.09907,2010888.642,8840389301.27891922,-3570.238,-565.012,-2350.131,1220.107
ETHUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,4386.12,4392.43,4382.24,4389.01,10634.724,46654625.37516,20753,5473.552,24012896.72318,2010201.738,8816986047.07655907,312.38,-686.904,-530.714,-843.094
ETHUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,4389.01,4390.48,4384.02,4389.52,5706.194,25036806.17233,11580,3687.266,16179289.41919,2011071.601,8828226137.80826759,1668.338,869.863,1704.032,35.694
ETHUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,4389.52,4391,4377.85,4384.01,12660.27,55479634.10881,19505,5829.378,25546008.38093,2010419.652,8824792808.73719597,-1001.514,-651.949,-1152.706,-151.192
ETHUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,4384.01,4399.57,4382.5,4396.45,17720.893,77856290.65287,22666,10721.784,47106607.01992,2011503.428,8820442531.78000069,3722.675,1083.776,2945.1135,-777.5615
ETHUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,4396.44,4401,4392.81,4394.4,9311.218,40945334.24108,13416,5302.8,23318804.83478,2011864.728,8845042564.76832008,1294.382,361.3,1008.491,-285.891
ETHUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,4394.4,4397.94,4387.79,4397.61,12074.7,53041388.61326,16622,8391.956,36865478.74375,2011744.407,8840389504.6767292,4709.212,-120.321,2234.285,-2474.927
ETHUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,4397.61,4403.91,4383.26,4385.59,17079.386,75044920.07139,22630,9300.858,40881804.10582,2014675.183,8860505616.2606926,1522.33,2930.776,3691.941,2169.611
ETHUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,4385.59,4387.43,4373.01,4381.9,22318.249,97782653.86031,28435,9002.819,39444870.99138,2015308.705,8838297550.47389984,-4312.611,633.522,-1522.7835,2789.8275
ETHUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,4381.9,4388.5,4376.75,4387.79,10928.238,47898230.3877,17702,6440.2,28224254.47706,2015673.793,8832964622.44427299,1952.162,365.088,1341.169,-610.993
ETHUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,4387.8,4388.18,4371,4375.57,15004.573,65694232.04077,19575,4888.444,21399912.43435,2016255.194,8847193577.45054436,-5227.685,581.401,-2032.4415,3195.2435
ETHUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,4375.56,4378.27,4364.25,4369.05,33332.765,145657317.42673001,31958,12353.612,53988183.87234,2016179.293,8821933629.07201004,-8625.541,-75.901,-4388.6715,4236.8695
ETHUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,4369.05,4372.67,4359.04,4365.1,32598.091,142287963.46977001,36946,12094.096,52803205.56983,2016220.155,8809853805.07094955,-8409.899,40.862,-4164.0875,4245.8115
ETHUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,4365.09,4372.97,4361.72,4369.76,16995.116,74246870.80230001,21791,8996.647,39308465.09197,2016007.125,8798863097.0625,998.178,-213.03,286.059,-712.119
ETHUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,4369.76,4372,4363,4365.45,12508.078,54613815.03707,15672,5800.904,25323647.1826,2018011.466,8818205603.55349922,-906.27,2004.341,1551.206,2457.476
ETHUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,4365.46,4372,4358.21,4360,18374.412,80179921.25650001,20807,7248.915,31641922.49853,2020568.032,8819274317.67200089,-3876.582,2556.566,618.275,4494.857
ETHUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,4360,4363,4342.03,4351.23,73823.178,321197465.13613999,63150,27152.982,118155832.61947,2019885.109,8807741242.01138687,-19517.214,-682.923,-10441.53,9075.684
ETHUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,4351.23,4360.98,4348.28,4359.69,19951.772,86914161.06585,22796,10889.823,47444345.59481,2018937.793,8785775581.58070946,1827.874,-947.316,-33.379,-1861.253
ETHUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,4359.68,4363.41,4346.04,4352.1,26210.762,114108702.59229,29982,14485.089,63060010.84327,2019322.276,8804710029.26209831,2759.416,384.483,1764.191,-995.225
ETHUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,4352.1,4364.15,4351.54,4360.31,15815.298,68945210.85314,23202,10390.539,45295118.20329,2023062.768,8805078257.68566704,4965.78,3740.492,6223.382,1257.602
ETHUSDT,1756743000000,2025-09-01 16:10:00,2025-09-02 01:10:00,4360.36,4365.35,4356.28,4363.33,12828.662,55949829.69178,17007,6489.115,28302866.50441,2024042.477,8825715778.40987968,149.568,979.709,1054.493,904.925
ETHUSDT,1756743300000,2025-09-01 16:15:00,2025-09-02 01:15:00,4363.32,4364.55,4351.75,4364.25,10681.522,46556683.40073,19213,5119.296,22316194.19707,2023845.498,8831049830.52300072,-442.93,-196.979,-418.444,24.486
ETHUSDT,1756743600000,2025-09-01 16:20:00,2025-09-02 01:20:00,4364.2,4369.78,4359.21,4363.12,15638.644,68272443.91844,24120,6871.111,29999669.4513,2024268.949,8834253819.15732956,-1896.422,423.451,-524.76,1371.662
ETHUSDT,1756743900000,2025-09-01 16:25:00,2025-09-02 01:25:00,4363.13,4366.25,4358.57,4359.03,5731.797,25005750.86068,11765,1892.569,8256470.57025,2023720.609,8829229792.19284248,-1946.659,-548.34,-1521.6695,424.9895
ETHUSDT,1756744200000,2025-09-01 16:30:00,2025-09-02 01:30:00,4359.04,4362.51,4353.84,4361.72,8389.378,36560555.42862,20092,4392.249,19142412.85595,2024029.183,8821974077.60746002,395.12,308.574,506.134,111.014
ETHUSDT,1756744500000,2025-09-01 16:35:00,2025-09-02 01:35:00,4361.72,4365.95,4356.61,4357.61,5251.371,22905337.04751,13609,2573.177,11224303.68482,2024503.37,8829466547.58099937,-105.017,474.187,421.6785,526.6955
ETHUSDT,1756744800000,2025-09-01 16:40:00,2025-09-02 01:40:00,4357.61,4363.36,4350,4360.34,10213.035,44488865.61188,18565,4992.084,21751591.37034,2024876.405,8824506216.47966576,-228.867,373.035,258.6015,487.4685
ETHUSDT,1756745100000,2025-09-01 16:45:00,2025-09-02 01:45:00,4360.34,4365.87,4357.58,4357.91,6643.131,28978079.76104,15036,3074.483,13411969.47182,2024919.033,8829548802.77224922,-494.165,42.628,-204.4545,289.7105
ETHUSDT,1756745400000,2025-09-01 16:50:00,2025-09-02 01:50:00,4357.9,4358.19,4346.54,4348.28,13396.711,58291373.66788,17536,5210.059,22671667.74762,2025139.776,8825356629.83040047,-2976.593,220.743,-1267.5535,1709.0395
ETHUSDT,1756745700000,2025-09-01 16:55:00,2025-09-02 01:55:00,4348.28,4355.16,4344.44,4353.31,7770.029,33804050.32735,14017,3672.518,15981939.64463,2026753.361,8812262811.02717018,-424.993,1613.585,1401.0885,1826.0815
ETHUSDT,1756746000000,2025-09-01 17:00:00,2025-09-02 02:00:00,4353.3,4353.31,4345.23,4350.56,8971.495,39013466.66949,19026,3820.558,16613958.64608,2026982.002,8824060749.30660057,-1330.379,228.641,-436.5485,893.8305
ETHUSDT,1756746300000,2025-09-01 17:05:00,2025-09-02 02:05:00,4350.56,4356.6,4346,4348.99,6981.316,30383162.76979,14265,3281.889,14281845.83015,2028118.178,8823572293.66896629,-417.538,1136.176,927.407,1344.945
ETHUSDT,1756746600000,2025-09-01 17:10:00,2025-09-02 02:10:00,4349,4349.69,4312.47,4324.26,118456.804,512732507.84390002,104857,44226.179,191433002.96676001,2027840.581,8817598363.14487076,-30004.446,-277.597,-15279.82,14724.626
