symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1773562500000,2026-03-15 08:15:00,2026-03-15 17:15:00,2108.3,2111.36,2108.11,2109.91,6521.828,13760908.32706,11827,3400.518,7175146.71961,2009197.226,4236347214.16421413,279.208,-463.012,-323.408,-602.616
ETHUSDT,1773562800000,2026-03-15 08:20:00,2026-03-15 17:20:00,2109.91,2110.3,2109,2109.2,3542.502,7473108.02981,5376,1598.694,3372673.18045,2008734.214,4238276185.17020321,-345.114,661.491,488.934,834.048
ETHUSDT,1773563100000,2026-03-15 08:25:00,2026-03-15 17:25:00,2109.2,2109.88,2107.08,2108.09,5552.008,11706543.87728,8483,3085.316,6506039.00473,2009395.705,4239001085.3109498,618.624,1334.41,1643.722,1025.098
ETHUSDT,1773563400000,2026-03-15 08:30:00,2026-03-15 17:30:00,2108.09,2108.74,2107.29,2107.53,2160.742,4554641.18955,5410,859.35,1811431.96289,2010730.115,4238800048.13035011,-442.042,-105.338,-326.359,115.683
ETHUSDT,1773563700000,2026-03-15 08:35:00,2026-03-15 17:35:00,2107.53,2107.92,2106.63,2107.92,2449.454,5161667.92649,5466,1051.594,2216030.95284,2010624.777,4237747224.03628922,-346.266,104.524,-68.609,277.657
ETHUSDT,1773564000000,2026-03-15 08:40:00,2026-03-15 17:40:00,2107.91,2108.79,2107.49,2108.79,1644.846,3467360.87323,2977,785.631,1656090.43542,2010729.301,4238456508.16391993,-73.584,-152.967,-189.759,-116.175
ETHUSDT,1773564300000,2026-03-15 08:45:00,2026-03-15 17:45:00,2108.79,2112.29,2108.79,2110.14,8906.737,18802996.43156,14337,4740.185,10006873.17109,2010576.334,4239300580.61993647,573.633,469.315,756.1315,182.4985
ETHUSDT,1773564600000,2026-03-15 08:50:00,2026-03-15 17:50:00,2110.14,2110.93,2109.52,2110,3442.087,7263061.21664,6285,1576.548,3326667.78433,2011045.649,4243567755.32436991,-288.991,347.061,202.5655,491.5565
ETHUSDT,1773564900000,2026-03-15 08:55:00,2026-03-15 17:55:00,2109.99,2112,2109.99,2111.81,4439.417,9369575.37265,5433,3086.941,6514804.17692,2011392.71,4244038618.0999999,1734.465,194.783,1062.0155,-672.4495
ETHUSDT,1773565200000,2026-03-15 09:00:00,2026-03-15 18:00:00,2111.81,2118.92,2111.7,2115.61,38029.432,80437113.08531,40153,24078.9,50935186.67487,2011587.493,4248258886.41928291,10128.368,-1112.718,3951.466,-6176.902
ETHUSDT,1773565500000,2026-03-15 09:05:00,2026-03-15 18:05:00,2115.61,2123.25,2114,2121.4,47083.456,99761021.05806001,45304,30584.748,64813568.77434,2010474.775,4253380538.73775005,14086.04,-5494.95,1548.07,-12537.97
ETHUSDT,1773565800000,2026-03-15 09:10:00,2026-03-15 18:10:00,2121.4,2121.47,2118.01,2118.28,14909.629,31602818.70806,21086,6244.299,13235853.22633,2004979.825,4254105950.03863811,-2421.031,-756.484,-1966.9995,454.0315
ETHUSDT,1773566100000,2026-03-15 09:15:00,2026-03-15 18:15:00,2118.27,2120.48,2117.06,2120.03,17674.664,37452676.22751,15686,8951.945,18968249.26198,2004223.341,4245941523.65696049,229.226,1849.795,1964.408,1735.182
ETHUSDT,1773566400000,2026-03-15 09:20:00,2026-03-15 18:20:00,2120.03,2122.71,2117.67,2119.46,21825.502,46277081.4897,19989,11637.633,24678903.92111,2006073.136,4252935230.51408005,1449.764,960.269,1685.151,235.387
ETHUSDT,1773566700000,2026-03-15 09:25:00,2026-03-15 18:25:00,2119.46,2119.5,2115.71,2116.75,6841.578,14481610.56685,11746,2782.184,5888643.82824,2007033.405,4253949153.98305464,-1277.21,762.411,123.806,1401.016
ETHUSDT,1773567000000,2026-03-15 09:30:00,2026-03-15 18:30:00,2116.76,2118.06,2115.46,2116.47,4718.809,9988224.15245,9145,2585.484,5473034.84429,2007795.816,4250021871.47616005,452.159,610.5,836.5795,384.4205
ETHUSDT,1773567300000,2026-03-15 09:35:00,2026-03-15 18:35:00,2116.47,2116.53,2114,2116.02,8254.422,17461549.94141,10865,3932.753,8320132.80108,2008406.316,4250832011.37896013,-388.916,1653.976,1459.518,1848.434
ETHUSDT,1773567600000,2026-03-15 09:40:00,2026-03-15 18:40:00,2116.01,2116.8,2114.17,2114.83,4085.226,8641475.80252,6877,1547.985,3274652.4858,2010060.292,4253327779.07783985,-989.256,-164.469,-659.097,330.159
ETHUSDT,1773567900000,2026-03-15 09:45:00,2026-03-15 18:45:00,2114.84,2116,2113.62,2113.77,4087.814,8645042.95594,6538,1584.438,3351435.62076,2009895.823,4250737510.25830555,-918.938,911.898,452.429,1371.367
ETHUSDT,1773568200000,2026-03-15 09:50:00,2026-03-15 18:50:00,2113.76,2117.61,2113.74,2116.61,6113.413,12936171.61216,8197,4008.045,8481270.26438,2010807.721,4250371521.92023373,1902.677,1424.503,2375.8415,473.1645
ETHUSDT,1773568500000,2026-03-15 09:55:00,2026-03-15 18:55:00,2116.62,2118.49,2116.04,2116.2,2580.266,5462219.48149,5747,1323.129,2800961.21204,2012232.224,4259125650.80809689,65.992,282.555,315.551,249.559
ETHUSDT,1773568800000,2026-03-15 10:00:00,2026-03-15 19:00:00,2116.21,2117.31,2114.56,2114.6,6355.315,13450200.7601,10278,2208.547,4674342.2348,2012514.779,4258903900.46758986,-1938.221,-246.332,-1215.4425,722.7785
ETHUSDT,1773569100000,2026-03-15 10:05:00,2026-03-15 19:05:00,2114.6,2115.04,2113.13,2114.24,6413.026,13556962.41192,8928,2648.418,5599151.22706,2012268.447,4255887397.35159016,-1116.19,-569.793,-1127.888,-11.698
ETHUSDT,1773569400000,2026-03-15 10:10:00,2026-03-15 19:10:00,2114.24,2115.2,2113.65,2114.99,3366.892,7119413.63547,6194,1540.737,3257907.3297,2011698.654,4253133294.28679991,-285.418,435.532,292.823,578.241
ETHUSDT,1773569700000,2026-03-15 10:15:00,2026-03-15 19:15:00,2114.98,2118.15,2114.07,2117.09,4909.57,10387502.79791,7585,3125.229,6612270.66062,2012134.186,4255730749.75038528,1340.888,54.961,725.405,-615.483
ETHUSDT,1773570000000,2026-03-15 10:20:00,2026-03-15 19:20:00,2117.09,2120.57,2116.91,2118.34,10387.868,22009589.65399,13274,5762.517,12209861.67987,2012189.147,4260143657.45693207,1137.166,-569.366,-0.783,-1137.949
ETHUSDT,1773570300000,2026-03-15 10:25:00,2026-03-15 19:25:00,2118.34,2119.17,2117.9,2118.7,2622.72,5556665.71527,4957,1188.889,2518850.96035,2011619.781,4261294646.88354015,-244.942,179.073,56.602,301.544
ETHUSDT,1773570600000,2026-03-15 10:30:00,2026-03-15 19:30:00,2118.7,2119.01,2116.93,2118.65,4070.529,8621370.34716,7083,1728.134,3660440.2141,2011798.854,4262398231.9698,-614.261,733.947,426.8165,1041.0775
ETHUSDT,1773570900000,2026-03-15 10:35:00,2026-03-15 19:35:00,2118.64,2120.3,2118.02,2118.52,3761.984,7972168.90636,7658,1915.773,4059928.83622,2012532.801,4264220787.52394867,69.562,22.89,57.671,-11.891
ETHUSDT,1773571200000,2026-03-15 10:40:00,2026-03-15 19:40:00,2118.52,2119.22,2117.71,2119.17,3351.173,7099743.0462,5287,1272.799,2696699.47625,2012555.691,4263691091.28805208,-805.575,-266.193,-668.9805,136.5945
ETHUSDT,1773571500000,2026-03-15 10:45:00,2026-03-15 19:45:00,2119.17,2119.66,2117.95,2118.99,5503.004,11659691.85783,7594,2216.944,4697123.60353,2012289.498,4264420879.82688427,-1069.116,1721.423,1186.865,2255.981
ETHUSDT,1773571800000,2026-03-15 10:50:00,2026-03-15 19:50:00,2119,2119.88,2118.52,2119.54,6011.015,12739076.54428,7666,2753.91,5836477.73671,2014010.921,4267106764.5819931,-503.195,878.234,626.6365,1129.8315
ETHUSDT,1773572100000,2026-03-15 10:55:00,2026-03-15 19:55:00,2119.55,2119.55,2117.76,2117.87,2774.168,5876893.48785,4241,1106.356,2343774.96048,2014889.155,4270660042.2319212,-561.456,-218.295,-499.023,62.433
ETHUSDT,1773572400000,2026-03-15 11:00:00,2026-03-15 20:00:00,2117.86,2119.45,2117.42,2117.71,4385.856,9291055.46889,7469,2078.81,4403983.71929,2014670.86,4266904180.13455868,-228.236,994.676,880.558,1108.794
ETHUSDT,1773572700000,2026-03-15 11:05:00,2026-03-15 20:05:00,2117.72,2119.1,2116.33,2116.33,6411.927,13577465.60327,9816,2239.508,4742697.9867,2015665.536,4268595062.24255991,-1932.911,240.784,-725.6715,1207.2395
ETHUSDT,1773573000000,2026-03-15 11:10:00,2026-03-15 20:10:00,2116.33,2117.53,2115.93,2117.28,3937.153,8334238.03856,6177,1926.163,4077320.00619,2015906.32,4266343181.26879978,-84.827,237.628,195.2145,280.0415
ETHUSDT,1773573300000,2026-03-15 11:15:00,2026-03-15 20:15:00,2117.29,2119.35,2116.96,2116.98,3309.286,7008601.12815,6973,1751.326,3708975.91024,2016143.948,4268741258.22143984,193.366,581.387,678.07,484.704
ETHUSDT,1773573600000,2026-03-15 11:20:00,2026-03-15 20:20:00,2116.99,2118.39,2116.99,2117.47,2962.573,6273918.82744,5553,1129.551,2392173.7437,2016725.335,4269380503.82366228,-703.471,309.352,-42.3835,661.0875
ETHUSDT,1773573900000,2026-03-15 11:25:00,2026-03-15 20:25:00,2117.48,2117.48,2114.65,2115.26,6362.636,13459509.16102,7253,2278.711,4820311.00383,2017034.687,4271010438.68189001,-1805.214,-190.794,-1093.401,711.813
ETHUSDT,1773574200000,2026-03-15 11:30:00,2026-03-15 20:30:00,2115.26,2116.22,2114.86,2115.42,4738.178,10024180.18427,5479,1932.934,4089379.97046,2016843.893,4266347723.7102561,-872.31,272.262,-163.893,708.417
ETHUSDT,1773574500000,2026-03-15 11:35:00,2026-03-15 20:35:00,2115.43,2116,2114.56,2114.61,3293.115,6965978.09226,5228,878.861,1859061.9583,2017116.155,4267068027.77164984,-1535.393,263.085,-504.6115,1030.7815
ETHUSDT,1773574800000,2026-03-15 11:40:00,2026-03-15 20:40:00,2114.61,2116.18,2113.67,2116.01,5479.957,11588297.56632,6920,2664.341,5634370.41709,2017379.24,4266246117.02756643,-151.275,121.021,45.3835,196.6585
ETHUSDT,1773575100000,2026-03-15 11:45:00,2026-03-15 20:45:00,2116,2119.59,2115.7,2118.01,5816.373,12320170.16536,9622,3378.612,7156424.01514,2017500.261,4269274239.71687555,940.851,491.284,961.7095,20.8585
ETHUSDT,1773575400000,2026-03-15 11:50:00,2026-03-15 20:50:00,2118,2120.46,2118,2119.6,6597.158,13982968.07602,7935,3206.977,6797228.20929,2017991.545,4274424293.59585714,-183.204,-802.972,-894.574,-711.37
ETHUSDT,1773575700000,2026-03-15 11:55:00,2026-03-15 20:55:00,2119.6,2119.6,2118.22,2118.6,2634.322,5581872.07917,3963,752.756,1595010.63807,2017188.573,4275612727.44506979,-1128.81,189.31,-375.095,753.715
ETHUSDT,1773576000000,2026-03-15 12:00:00,2026-03-15 21:00:00,2118.61,2118.96,2115.69,2117.62,6098.243,12912664.65904,9820,2337.585,4950073.20016,2017377.883,4273875566.47199011,-1423.073,576.613,-134.9235,1288.1495
ETHUSDT,1773576300000,2026-03-15 12:05:00,2026-03-15 21:05:00,2117.63,2117.66,2115.4,2115.57,3396.161,7188105.97728,5591,1072.403,2269777.71565,2017954.496,4273260799.81952,-1251.355,650.531,24.8535,1276.2085
ETHUSDT,1773576600000,2026-03-15 12:10:00,2026-03-15 21:10:00,2115.58,2115.58,2114.28,2114.94,4906.493,10377369.56192,6780,1978.835,4185246.7196,2018605.027,4270948023.03348255,-948.823,-215.95,-690.3615,258.4615
ETHUSDT,1773576900000,2026-03-15 12:15:00,2026-03-15 21:15:00,2114.93,2116.9,2113.94,2115.65,5888.594,12455878.63359,7578,2839.499,6005966.6857,2018389.077,4268771794.51037979,-209.596,12.232,-92.566,117.03
ETHUSDT,1773577200000,2026-03-15 12:20:00,2026-03-15 21:20:00,2115.66,2115.99,2113.8,2114.73,4241.725,8970317.54369,6368,1832.959,3876017.43999,2018401.309,4270582533.60548687,-575.807,983.671,695.7675,1271.5745
ETHUSDT,1773577500000,2026-03-15 12:25:00,2026-03-15 21:25:00,2114.74,2116.18,2114.69,2115.97,3658.712,7739909.32457,3730,1988.557,4206630.57465,2019384.98,4270474192.60519981,318.402,-370.294,-211.093,-529.495
ETHUSDT,1773577800000,2026-03-15 12:30:00,2026-03-15 21:30:00,2115.96,2116.44,2114.57,2114.57,3037.715,6427096.07865,3900,1201.088,2541392.77276,2019014.686,4272773628.80513287,-635.539,457.337,139.5675,775.1065
ETHUSDT,1773578100000,2026-03-15 12:35:00,2026-03-15 21:35:00,2114.58,2115.45,2113.92,2115.04,5471.034,11569289.18902,6293,2100.256,4441494.12494,2019472.023,4270580899.78426123,-1270.522,609.565,-25.696,1244.826
ETHUSDT,1773578400000,2026-03-15 12:40:00,2026-03-15 21:40:00,2115.03,2115.04,2108.23,2108.24,27621.009,58300986.99539,24285,9920.516,20939741.15799,2020081.588,4273381595.33459997,-7779.977,-4888.932,-8778.9205,-998.9435
ETHUSDT,1773578700000,2026-03-15 12:45:00,2026-03-15 21:45:00,2108.23,2111.23,2106.65,2109.97,17664.185,37259619.4255,19710,8656.64,18260909.05853,2015192.656,4248751588.20416021,-350.905,-683.969,-859.4215,-508.5165
ETHUSDT,1773579000000,2026-03-15 12:50:00,2026-03-15 21:50:00,2109.97,2110.78,2107.15,2107.84,11681.566,24630927.54097,11221,5572.048,11748411.45101,2014508.687,4250552894.30939007,-537.47,702.166,433.431,970.901
ETHUSDT,1773579300000,2026-03-15 12:55:00,2026-03-15 21:55:00,2107.84,2109.12,2107.84,2108.64,9539.163,20113766.02458,8106,3858.492,8135741.66059,2015210.853,4247865712.39619493,-1822.179,1504.394,593.3045,2415.4835
ETHUSDT,1773579600000,2026-03-15 13:00:00,2026-03-15 22:00:00,2108.64,2112.16,2108.5,2109.74,11775.271,24854612.16586,13010,6837.331,14431917.28162,2016715.247,4252751778.47176027,1899.391,-399.743,549.9525,-1349.4385
ETHUSDT,1773579900000,2026-03-15 13:05:00,2026-03-15 22:05:00,2109.74,2110.29,2094.62,2095.75,81742.071,171712052.84450001,76040,30857.336,64803944.06054,2016315.504,4254451050.23882866,-20027.399,-6564.773,-16578.4725,3448.9265
ETHUSDT,1773580200000,2026-03-15 13:10:00,2026-03-15 22:10:00,2095.76,2097.98,2090.1,2097.43,48621.43,101826526.08208001,56665,22073.558,46235961.93492,2009750.731,4211909590.91725349,-4474.314,-2758.632,-4995.789,-521.475
ETHUSDT,1773580500000,2026-03-15 13:15:00,2026-03-15 22:15:00,2097.42,2097.43,2087.2,2091.58,43936.86,91915177.14071,46216,20547.7,42988967.90342,2006992.099,4209124039.78576994,-2841.46,5185.576,3764.846,6606.306
ETHUSDT,1773580800000,2026-03-15 13:20:00,2026-03-15 22:20:00,2091.59,2095.2,2090.36,2094.4,18748.914,39235529.13676,25460,11327.394,23706712.84149,2012177.675,4210038372.73218584,3905.874,1211.108,3164.045,-741.829
ETHUSDT,1773581100000,2026-03-15 13:25:00,2026-03-15 22:25:00,2094.41,2096.86,2094.13,2095.76,20427.177,42806451.74147,21875,11307.09,23694908.85758,2013388.783,4216861601.00302982,2187.003,-445.927,647.5745,-1539.4285
ETHUSDT,1773581400000,2026-03-15 13:30:00,2026-03-15 22:30:00,2095.77,2096.82,2088.38,2090.36,29570.642,61877272.97039,30206,10594.799,22174443.61227,2012942.856,4218904196.56640673,-8381.044,3886.185,-304.337,8076.707
ETHUSDT,1773581700000,2026-03-15 13:35:00,2026-03-15 22:35:00,2090.36,2092.97,2085.1,2086.35,25832.521,53963335.66322,31102,11388.034,23796087.89767,2016829.041,4215898754.14476013,-3056.453,-2695.997,-4224.2235,-1167.7705
ETHUSDT,1773582000000,2026-03-15 13:40:00,2026-03-15 22:40:00,2086.33,2089.76,2086,2089.67,23525.883,49111341.47548,27410,12578.573,26260029.17656,2014133.044,4202448313.64512014,1631.263,-779.553,36.0785,-1595.1845
ETHUSDT,1773582300000,2026-03-15 13:45:00,2026-03-15 22:45:00,2089.68,2093.78,2088.46,2091.75,16698.467,34922589.66814,20726,11140.713,23299171.31684,2013353.491,4206069324.64443684,5582.959,-1422.928,1368.5515,-4214.4075
ETHUSDT,1773582600000,2026-03-15 13:50:00,2026-03-15 22:50:00,2091.75,2095.6,2091.11,2094.33,13022.489,27257769.07864,14976,6543.343,13697960.52432,2011930.563,4209053672.85214233,64.197,55.801,87.8995,23.7025
ETHUSDT,1773582900000,2026-03-15 13:55:00,2026-03-15 22:55:00,2094.32,2098.01,2093,2096.36,17981.237,37678209.4087,17388,11006.927,23066802.05678,2011986.364,4213981210.92966366,4032.617,-2190.695,-174.3865,-4207.0035
ETHUSDT,1773583200000,2026-03-15 14:00:00,2026-03-15 23:00:00,2096.35,2098.3,2094.01,2095.93,16104.461,33756255.97315,15723,6415.514,13446062.43878,2009795.669,4214356507.63993883,-3273.433,2206.654,569.9375,3843.3705
ETHUSDT,1773583500000,2026-03-15 14:05:00,2026-03-15 23:05:00,2095.92,2096.42,2094.01,2095.78,5002.468,10481351.44917,7915,2484.068,5204983.0008,2012002.323,4217625493.98582077,-34.332,-144.316,-161.482,-127.15
