symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1755860700000,2025-08-22 11:05:00,2025-08-22 20:05:00,4295.2,4298.02,4281,4282.02,28663.547,122886381.65344,28184,10155.326,43540160.06633,2183152.641,9379376887.23463821,-8352.895,-1085.051,-5261.4985,3091.3965
ETHUSDT,1755861000000,2025-08-22 11:10:00,2025-08-22 20:10:00,4282.02,4284.65,4274.49,4277.53,27915.07,119474673.35634001,31648,13200.074,56500710.67013,2182067.59,9343526137.67639923,-1514.922,-2346.629,-3104.09,-1589.168
ETHUSDT,1755861300000,2025-08-22 11:15:00,2025-08-22 20:15:00,4277.54,4284.12,4275,4281.33,19267.663,82449017.59768,24077,12306.554,52666208.27146,2179720.961,9324976403.87793922,5345.445,-1595.356,1077.3665,-4268.0785
ETHUSDT,1755861600000,2025-08-22 11:20:00,2025-08-22 20:20:00,4281.33,4284.37,4277.26,4278.31,11548.488,49431304.02003,14491,5162.319,22098718.2716,2178125.605,9325997064.29250717,-1223.85,-400.815,-1012.74,211.11
ETHUSDT,1755861900000,2025-08-22 11:25:00,2025-08-22 20:25:00,4278.3,4281.07,4276.59,4279.19,9644.672,41265849.89535,11257,4494.3,19229576.46973,2177724.79,9317603106.89368629,-656.072,-701.038,-1029.074,-373.002
ETHUSDT,1755862200000,2025-08-22 11:30:00,2025-08-22 20:30:00,4279.16,4284.16,4275.3,4279.29,10396.425,44496271.85668,14476,5200.096,22257905.90302,2177023.752,9316432781.42305183,3.767,331.485,333.3685,329.6015
ETHUSDT,1755862500000,2025-08-22 11:35:00,2025-08-22 20:35:00,4279.29,4284,4276.72,4276.72,9190.928,39342925.31951,13005,4449.268,19047323.39331,2177355.237,9317512718.58935928,-292.392,-355.245,-501.441,-209.049
ETHUSDT,1755862800000,2025-08-22 11:40:00,2025-08-22 20:40:00,4276.72,4283.86,4272.84,4280.42,20432.335,87411026.00082,19012,11140.549,47670462.70121,2176999.992,9310894320.8598156,1848.763,-1807.978,-883.5965,-2732.3595
ETHUSDT,1755863100000,2025-08-22 11:45:00,2025-08-22 20:45:00,4280.41,4288.51,4279.33,4288.51,22752.93,97497543.05361,19161,13111.949,56186728.28801,2175192.014,9310713648.64574051,3470.968,-302.612,1432.872,-2038.096
ETHUSDT,1755863400000,2025-08-22 11:50:00,2025-08-22 20:50:00,4288.51,4288.51,4276.11,4279.47,17846.567,76421047.02170999,16237,7133.627,30548709.69942,2174889.402,9326035882.73629761,-3579.313,1723.921,-65.7355,3513.5775
ETHUSDT,1755863700000,2025-08-22 11:55:00,2025-08-22 20:55:00,4279.46,4280.85,4271.1,4272.72,13767.21,58846617.37238,15671,4836.851,20676532.02658,2176613.323,9314829269.26524353,-4093.508,-600.382,-2647.136,1446.372
ETHUSDT,1755864000000,2025-08-22 12:00:00,2025-08-22 21:00:00,4272.71,4276.29,4261.56,4266.18,39893.001,170258946.33790001,39918,16979.669,72478367.94603001,2176012.941,9296645368.22253036,-5933.663,-3503.957,-6470.7885,-537.1255
ETHUSDT,1755864300000,2025-08-22 12:05:00,2025-08-22 21:05:00,4266.18,4267.18,4233.09,4238.58,96911.177,411527495.72342998,84308,32275.143,137029832.03246,2172508.984,9269987179.79785347,-32360.891,-8216.614,-24397.0595,7963.8315
ETHUSDT,1755864600000,2025-08-22 12:10:00,2025-08-22 21:10:00,4238.58,4242.69,4233.36,4242.19,44621.486,189108051.21847999,42193,24989.408,105912099.50001,2164292.37,9172985280.54210091,5357.33,2136.297,4814.962,-542.368
ETHUSDT,1755864900000,2025-08-22 12:15:00,2025-08-22 21:15:00,4242.19,4245.91,4221.84,4236.34,51512.347,218069769.49107,46293,21308.125,90238941.8118,2166428.667,9190100540.6030941,-8896.097,344.563,-4103.4855,4792.6115
ETHUSDT,1755865200000,2025-08-22 12:20:00,2025-08-22 21:20:00,4236.34,4237.58,4225.19,4226.07,25129.99,106320816.91608,28994,12503.073,52901410.16948,2166773.23,9178841421.46139908,-123.844,-702.478,-764.4,-640.556
ETHUSDT,1755865500000,2025-08-22 12:25:00,2025-08-22 21:25:00,4226.08,4233.61,4221.12,4228.34,37538.692,158683074.63189,31568,23418.72,98998962.42550001,2166070.752,9153699398.61157227,9298.748,-4050.821,598.553,-8700.195
ETHUSDT,1755865800000,2025-08-22 12:30:00,2025-08-22 21:30:00,4228.34,4228.54,4206,4215.21,75927.226,320059030.50932002,64149,31672.4,133520174.53127,2162019.931,9143382966.39173126,-12582.426,5361.531,-929.682,11652.744
ETHUSDT,1755866100000,2025-08-22 12:35:00,2025-08-22 21:35:00,4215.21,4217.87,4207.02,4214.23,38208.309,160897970.35677999,42160,20325.356,85596768.05636001,2167381.462,9136856638.83643913,2442.403,2908.23,4129.4315,1687.0285
ETHUSDT,1755866400000,2025-08-22 12:40:00,2025-08-22 21:40:00,4214.23,4239.47,4214.22,4239.19,80545.39,340674409.78152001,56483,49989.4,211414419.06553999,2170289.692,9144578929.97463417,19433.41,3329.963,13046.668,-6386.742
ETHUSDT,1755866700000,2025-08-22 12:45:00,2025-08-22 21:45:00,4239.18,4262,4231,4260.94,95804.429,407068955.97614002,72528,54608.862,232023343.13251999,2173619.655,9214686433.10572052,13413.295,676.683,7383.3305,-6029.9645
ETHUSDT,1755867000000,2025-08-22 12:50:00,2025-08-22 21:50:00,4260.94,4261.08,4243.88,4248.03,38890.457,165265032.04268,37181,19073.786,81053847.08199,2174296.338,9264751486.11968422,-742.885,-1686.619,-2058.0615,-1315.1765
ETHUSDT,1755867300000,2025-08-22 12:55:00,2025-08-22 21:55:00,4248.04,4251,4241,4243.33,24998.725,106150182.31025,23684,10260.627,43570342.01096,2172609.719,9230499016.86676788,-4477.471,-2410.592,-4649.3275,-171.8565
ETHUSDT,1755867600000,2025-08-22 13:00:00,2025-08-22 22:00:00,4243.34,4257.97,4241,4256.13,31368.585,133372056.58967,28953,19826.341,84288289.19609,2170199.127,9208871061.57291031,8284.097,3228.908,7370.9565,-913.1405
ETHUSDT,1755867900000,2025-08-22 13:05:00,2025-08-22 22:05:00,4256.1,4258.92,4240,4240,24288.919,103208323.50325,30232,7970.029,33871428.16826,2173428.035,9252206746.47839355,-8348.861,652.552,-3521.8785,4826.9825
ETHUSDT,1755868200000,2025-08-22 13:10:00,2025-08-22 22:10:00,4240,4247.3,4235.78,4244.1,26275.822,111450083.85718,27158,11386.022,48294520.9309,2174080.587,9220102003.11933517,-3503.778,-2018.335,-3770.224,-266.446
ETHUSDT,1755868500000,2025-08-22 13:15:00,2025-08-22 22:15:00,4244.1,4249.37,4231.5,4249.37,32693.853,138603268.21825999,30870,13902.412,58940984.83921,2172062.252,9218773529.29006195,-4889.029,-1456.251,-3900.7655,988.2635
ETHUSDT,1755868800000,2025-08-22 13:20:00,2025-08-22 22:20:00,4249.4,4258.5,4245.95,4247.32,23265.861,98929211.28868,27691,12497.661,53145358.06773,2170606.001,9221949831.60856056,1729.461,1165.273,2030.0035,300.5425
ETHUSDT,1755869100000,2025-08-22 13:25:00,2025-08-22 22:25:00,4247.31,4259.43,4245.96,4258.64,15433.769,65661638.89357,20041,8706.517,37043679.52524,2171771.274,9225079411.59864616,1979.265,2582.896,3572.5285,1593.2635
ETHUSDT,1755869400000,2025-08-22 13:30:00,2025-08-22 22:30:00,4258.65,4265.87,4242.77,4257,33527.181,142697147.51971,51344,16648.044,70873892.37024,2174354.17,9259691466.31404305,-231.093,145.216,29.6695,260.7625
ETHUSDT,1755869700000,2025-08-22 13:35:00,2025-08-22 22:35:00,4257.01,4263.9,4250.16,4257.13,34791.435,148133524.44385001,44623,12644.895,53825264.0375,2174499.386,9258750926.38205147,-9501.645,1995.488,-2755.3345,6746.3105
ETHUSDT,1755870000000,2025-08-22 13:40:00,2025-08-22 22:40:00,4257.13,4319.98,4252.61,4300.38,190373.466,818086139.27623999,139057,95981.655,412177017.23970002,2176494.874,9267493408.54326057,1589.844,-16208.942,-15414.02,-17003.864
ETHUSDT,1755870300000,2025-08-22 13:45:00,2025-08-22 22:45:00,4300.38,4312.84,4299,4303.93,71518.737,307902917.03101999,70799,29495.609,126979355.96556,2160285.932,9286874795.93412018,-12527.519,3981.32,-2282.4395,10245.0795
ETHUSDT,1755870600000,2025-08-22 13:50:00,2025-08-22 22:50:00,4303.98,4314.13,4292.5,4297.15,49323.942,212241316.84983,62848,23005.454,98990413.56276,2164267.252,9314032332.34460068,-3313.034,1370.547,-285.97,3027.064
ETHUSDT,1755870900000,2025-08-22 13:55:00,2025-08-22 22:55:00,4297.15,4298,4276.14,4288.38,48823.087,209198040.79620999,57259,18846.218,80766050.15503,2165637.799,9306611877.42259979,-11130.651,-675.908,-6241.2335,4889.4175
ETHUSDT,1755871200000,2025-08-22 14:00:00,2025-08-22 23:00:00,4288.37,4448.99,4287.35,4428.75,547415.854,2407648656.9031601,373500,309413.995,1360008516.76062012,2164961.891,9285088558.12080002,71412.136,-7517.263,28188.805,-43223.331
ETHUSDT,1755871500000,2025-08-22 14:05:00,2025-08-22 23:05:00,4428.76,4521.4,4428.26,4485.4,377811.568,1690277799.92501998,291993,204024.806,912925574.24168003,2157444.628,9563819532.08255959,30238.044,21409.693,36528.715,6290.671
ETHUSDT,1755871800000,2025-08-22 14:10:00,2025-08-22 23:10:00,4485.4,4599.99,4473.49,4593.55,420243.145,1908748009.54696012,311342,219629.561,998135413.10781002,2178854.321,9778184819.09822464,19015.977,33191.124,42699.1125,23683.1355
ETHUSDT,1755872100000,2025-08-22 14:15:00,2025-08-22 23:15:00,4593.54,4644.92,4535.31,4582.61,619317.926,2842194897.06583023,386455,292507.968,1342723389.00349998,2212045.445,10155058228.90600014,-34301.99,10392.18,-6758.815,27543.175
ETHUSDT,1755872400000,2025-08-22 14:20:00,2025-08-22 23:20:00,4583.01,4610.88,4538.71,4567.33,287566.137,1313957340.21747994,229068,134283.369,613624115.04684997,2222437.625,10182204354.93654823,-18999.399,-17021.086,-26520.7855,-7521.3865
ETHUSDT,1755872700000,2025-08-22 14:25:00,2025-08-22 23:25:00,4567.33,4591.57,4550.98,4576.15,157556.701,720146189.60033,157792,78618.277,359394025.18199998,2205416.539,10074431000.99751663,-320.147,15520.239,15360.1655,15680.3125
ETHUSDT,1755873000000,2025-08-22 14:30:00,2025-08-22 23:30:00,4576.15,4619.78,4572,4618.37,185226.876,851104177.85526001,177249,90896.432,417775580.16979998,2220936.778,10165674509.63836288,-3434.012,-11459.525,-13176.531,-9742.519
ETHUSDT,1755873300000,2025-08-22 14:35:00,2025-08-22 23:35:00,4618.37,4629,4591.71,4607.12,159978.317,737462121.88558996,146440,71434.691,329360283.93796003,2209477.253,10198393854.54424477,-17108.935,12934.136,4379.6685,21488.6035
ETHUSDT,1755873600000,2025-08-22 14:40:00,2025-08-22 23:40:00,4607.11,4621.72,4590.36,4603.02,126618.269,583386473.51466,116801,58112.031,267806272.56283,2222411.389,10239695509.75448227,-10394.207,7493.65,2296.5465,12690.7535
ETHUSDT,1755873900000,2025-08-22 14:45:00,2025-08-22 23:45:00,4603.02,4634.89,4602.47,4623.65,101060.134,466974849.92993999,109745,51103.454,236149913.35238999,2229905.039,10265519113.24689484,1146.774,17224.419,17797.806,16651.032
ETHUSDT,1755874200000,2025-08-22 14:50:00,2025-08-22 23:50:00,4623.65,4643.6,4612.53,4620.41,111025.798,514036052.25511998,116938,51699.408,239400715.37748,2247129.458,10388803027.42658234,-7626.982,-3705.764,-7519.255,107.727
ETHUSDT,1755874500000,2025-08-22 14:55:00,2025-08-22 23:55:00,4620.41,4622.87,4601.85,4611.8,77761.601,358779174.29815,82049,33367.75,153960895.32718,2243423.694,10366258239.42602921,-11026.101,7669.1,2156.0495,13182.1505
ETHUSDT,1755874800000,2025-08-22 15:00:00,2025-08-23 00:00:00,4611.79,4662,4611.13,4645.31,123450.019,572810135.07549,117613,66844.912,310218312.68443,2251092.794,10385823996.20968628,10239.805,13295.581,18415.4835,8175.6785
ETHUSDT,1755875100000,2025-08-22 15:05:00,2025-08-23 00:05:00,4645.31,4666,4630.48,4638.81,103848.648,483022054.78868997,117303,49732.304,231359450.54488999,2264388.375,10523477226.43616676,-4384.04,10574.15,8382.13,12766.17
ETHUSDT,1755875400000,2025-08-22 15:10:00,2025-08-23 00:10:00,4638.82,4651.68,4627.01,4627.91,56582.4,262422089.11969,66819,27184.16,126079091.99918,2274962.525,10552709417.34074974,-2214.08,258.882,-848.158,1365.922
ETHUSDT,1755875700000,2025-08-22 15:15:00,2025-08-23 00:15:00,4627.9,4650,4627.3,4645.71,42149.628,195650606.92907,60899,24356.263,113058811.73698001,2275221.407,10529519901.66937065,6562.898,4896.576,8178.025,1615.127
ETHUSDT,1755876000000,2025-08-22 15:20:00,2025-08-23 00:20:00,4645.71,4656.9,4635.86,4648.44,50949.194,236914431.32473001,70498,25102.962,116735680.79883,2280117.983,10595053612.43118858,-743.27,3529.983,3158.348,3901.618
ETHUSDT,1755876300000,2025-08-22 15:25:00,2025-08-23 00:25:00,4648.43,4648.63,4627.31,4634.16,57430.255,266250231.42986,58779,22960.151,106433272.03735,2283647.966,10615743098.26794052,-11509.953,535.249,-5219.7275,6290.2255
ETHUSDT,1755876600000,2025-08-22 15:30:00,2025-08-23 00:30:00,4634.16,4652.17,4632.87,4645.99,42267.425,196296140.27790999,52122,23645.384,109810964.27507,2284183.215,10584882176.47784996,5023.343,3555.848,6067.5195,1044.1765
ETHUSDT,1755876900000,2025-08-22 15:35:00,2025-08-23 00:35:00,4646,4655,4636.27,4645,50299.144,233779845.61322001,57224,25345.667,117811170.9162,2287739.063,10628332384.10413933,392.19,5974.196,6170.291,5778.101
ETHUSDT,1755877200000,2025-08-22 15:40:00,2025-08-23 00:40:00,4645.01,4650.79,4642,4645.7,21146.097,98250684.46231,31705,11101.06,51584692.15953,2293713.259,10659236559.38223076,1056.023,2365.914,2893.9255,1837.9025
ETHUSDT,1755877500000,2025-08-22 15:45:00,2025-08-23 00:45:00,4645.7,4657.07,4642.35,4653.98,49584.265,230596448.62327,53573,25906.762,120474604.42739999,2296079.173,10668869642.09487915,2229.259,4329.413,5444.0425,3214.7835
ETHUSDT,1755877800000,2025-08-22 15:50:00,2025-08-23 00:50:00,4653.98,4655.39,4632.75,4636.26,52306.013,242780494.44237,58600,21171.647,98265052.48615,2300408.586,10705176857.4025135,-9962.719,2946.699,-2034.6605,7928.0585
ETHUSDT,1755878100000,2025-08-22 15:55:00,2025-08-23 00:55:00,4636.26,4646.88,4612.4,4613.93,61706.827,285598273.15526003,59402,23343.126,108061852.62740999,2303355.285,10681262301.65585899,-15020.575,-5436.317,-12946.6045,2073.9705
ETHUSDT,1755878400000,2025-08-22 16:00:00,2025-08-23 01:00:00,4613.93,4653.36,4613.93,4650.08,87148.135,404192022.28665,80223,47380.063,219748677.79264,2297918.968,10603976869.73279953,7611.991,8548.425,12354.4205,4742.4295
ETHUSDT,1755878700000,2025-08-22 16:05:00,2025-08-23 01:05:00,4650.06,4749.34,4645.57,4733.19,310264.219,1460724372.32603002,208748,172625.305,812425358.64406002,2306467.393,10726780163.32081985,34986.391,-26972.275,-9479.0795,-44465.4705
ETHUSDT,1755879000000,2025-08-22 16:10:00,2025-08-23 01:10:00,4733.18,4772.41,4704.66,4765.37,228113.484,1080490683.73428988,168645,128735.853,610065738.76689994,2279495.118,10786000591.67478752,29358.222,-11066.905,3612.206,-25746.016
ETHUSDT,1755879300000,2025-08-22 16:15:00,2025-08-23 01:15:00,4765.37,4765.68,4733.17,4742.1,143154.355,679555316.33650005,122567,57909.658,274867675.82218999,2268428.213,10805196039.99848938,-27335.039,12254.585,-1412.9345,25922.1045
ETHUSDT,1755879600000,2025-08-22 16:20:00,2025-08-23 01:20:00,4742.1,4756.48,4730.77,4742.78,70067.2,332349813.82125002,83900,34926.274,165675415.23335999,2280682.798,10815225896.39579964,-214.652,-1104.38,-1211.706,-997.054
ETHUSDT,1755879900000,2025-08-22 16:25:00,2025-08-23 01:25:00,4742.78,4749.12,4735,4742.92,57128.777,270887769.70949,60469,24788.419,117528390.21774,2279578.418,10812392503.32727432,-7551.939,2963.678,-812.2915,6739.6475
ETHUSDT,1755880200000,2025-08-22 16:30:00,2025-08-23 01:30:00,4742.92,4781.27,4742.91,4750.75,97508.52,464043688.76753998,90663,51032.114,242927514.73390999,2282542.096,10826074335.90703964,4555.708,5048.33,7326.184,2770.476
ETHUSDT,1755880500000,2025-08-22 16:35:00,2025-08-23 01:35:00,4750.75,4756.23,4735.05,4749.43,62491.624,296443079.03557998,67565,32541.979,154354781.80546001,2287590.426,10867952004.38226318,2592.334,8188.408,9484.575,6892.241
ETHUSDT,1755880800000,2025-08-22 16:40:00,2025-08-23 01:40:00,4749.44,4757.55,4742.53,4751.35,36670.38,174181359.40983,44741,15070.571,71587750.51796,2295778.834,10905292266.6674633,-6529.238,-3709.604,-6974.223,-444.985
ETHUSDT,1755881100000,2025-08-22 16:45:00,2025-08-23 01:45:00,4751.35,4751.35,4736.65,4743.16,40083.729,190105218.60192001,42718,16876.992,80036351.79644001,2292069.23,10891913949.3134079,-6329.745,2122.268,-1042.6045,5287.1405
ETHUSDT,1755881400000,2025-08-22 16:50:00,2025-08-23 01:50:00,4743.16,4751.52,4741.12,4744.21,26442.573,125516653.77262001,33655,11826.77,56140349.3175,2294191.498,10883713292.25694084,-2789.033,2827.959,1433.4425,4222.4755
ETHUSDT,1755881700000,2025-08-22 16:55:00,2025-08-23 01:55:00,4744.21,4754.96,4742.5,4744.88,33027.071,156810178.52404001,36602,13319.28,63248832.18456,2297019.457,10898434375.69512177,-6388.511,2422.724,-771.5315,5616.9795
ETHUSDT,1755882000000,2025-08-22 17:00:00,2025-08-23 02:00:00,4744.87,4775.24,4744.75,4769.76,60351.102,287480433.17303997,67681,35588.244,169519446.75707999,2299442.181,10910577215.78327942,10825.386,5361.377,10774.07,-51.316
ETHUSDT,1755882300000,2025-08-22 17:05:00,2025-08-23 02:05:00,4769.76,4780.03,4760,4767.39,63567.614,303036347.59622997,61390,31291.655,149200358.50224999,2304803.558,10994372931.83332825,-984.304,-114.799,-606.951,377.353
ETHUSDT,1755882600000,2025-08-22 17:10:00,2025-08-23 02:10:00,4767.39,4818.99,4763.19,4810.86,182974.219,876909961.00830996,148257,108671.292,520853102.07205999,2304688.759,10984861078.90929031,34368.365,-8253.774,8930.4085,-25437.9565
ETHUSDT,1755882900000,2025-08-22 17:15:00,2025-08-23 02:15:00,4810.86,4835,4800.1,4830.25,169344.188,815814261.73935997,138870,88436.38,426128436.89463001,2296434.985,11048542810.47279358,7528.572,-3429.694,334.592,-7193.98
ETHUSDT,1755883200000,2025-08-22 17:20:00,2025-08-23 02:20:00,4830.26,4841.98,4815.14,4828.36,100883.769,486821746.49764001,90062,55208.571,266442085.81762001,2293005.291,11075661056.23623085,9533.373,3904.388,8671.0745,-862.2985
ETHUSDT,1755883500000,2025-08-22 17:25:00,2025-08-23 02:25:00,4828.35,4848.55,4827.58,4842.67,97695.011,472674191.35114998,90594,47517.78,229933286.21757999,2296909.679,11094877667.95764923,-2659.451,11016.22,9686.4945,12345.9455
ETHUSDT,1755883800000,2025-08-22 17:30:00,2025-08-23 02:30:00,4842.68,4848.01,4810.18,4820.85,104078.617,502470378.33275998,91366,48281.525,233075290.71566001,2307925.899,11177182023.60606003,-7515.567,-841.599,-4599.3825,2916.1845
ETHUSDT,1755884100000,2025-08-22 17:35:00,2025-08-23 02:35:00,4820.85,4835.41,4816.32,4817.36,42350.414,204294305.56524,50070,20607.581,99422643.68707,2307084.3,11121330428.06548882,-1135.252,1571.955,1004.329,2139.581
ETHUSDT,1755884400000,2025-08-22 17:40:00,2025-08-23 02:40:00,4817.38,4817.55,4785,4811.89,163968.211,786852311.44947004,116634,69229.031,332278212.33091998,2308656.255,11128052571.076334,-25510.149,-14433.213,-27188.2875,-1678.1385
ETHUSDT,1755884700000,2025-08-22 17:45:00,2025-08-23 02:45:00,4811.89,4814.89,4790.88,4796.89,64969.899,312047681.77796,58103,27102.977,130197005.52413,2294223.042,11039915185.81919098,-10763.945,5594.077,212.1045,10976.0495
ETHUSDT,1755885000000,2025-08-22 17:50:00,2025-08-23 02:50:00,4796.89,4802.68,4791.45,4798.64,26901.458,129099917.87097999,32597,11150.818,53512730.76707,2299817.119,11037148442.29853058,-4599.822,6309.975,4010.064,8609.886
ETHUSDT,1755885300000,2025-08-22 17:55:00,2025-08-23 02:55:00,4798.65,4810.61,4797.64,4798.28,34097.059,163795500.18764001,37184,16091.401,77307700.76973,2306127.094,11063183508.0461998,-1914.257,-105.634,-1062.7625,851.4945
ETHUSDT,1755885600000,2025-08-22 18:00:00,2025-08-23 03:00:00,4798.29,4805.32,4780,4803.43,84602.551,405475184.55309999,70637,39712.712,190403232.14223,2306021.46,11067627774.48910522,-5177.127,-1978.145,-4566.7085,610.4185
ETHUSDT,1755885900000,2025-08-22 18:05:00,2025-08-23 03:05:00,4803.42,4803.65,4785.58,4788.62,34310.792,164450008.46779001,40172,12180.781,58381736.62561,2304043.315,11063370866.50180054,-9949.23,-3234.423,-8209.038,1740.192
ETHUSDT,1755886200000,2025-08-22 18:10:00,2025-08-23 03:10:00,4788.61,4796.01,4787.04,4789.46,26804.335,128428777.47305,27861,9764.759,46790752.01956,2300808.892,11017015495.89901733,-7274.817,1062.061,-2575.3475,4699.4695
ETHUSDT,1755886500000,2025-08-22 18:15:00,2025-08-23 03:15:00,4789.45,4792.56,4780.46,4783.67,38468.024,184068041.36317,39297,14416.09,68980981.54752,2301870.953,11027645255.20902824,-9635.844,-747.294,-5565.216,4070.628
ETHUSDT,1755886800000,2025-08-22 18:20:00,2025-08-23 03:20:00,4783.67,4783.68,4751.18,4756.01,145487.204,693550435.70208001,89511,54189.489,258321611.23936999,2301123.659,11006596618.30925941,-37108.226,-6720.197,-25274.31,11833.916
ETHUSDT,1755887100000,2025-08-22 18:25:00,2025-08-23 03:25:00,4756.02,4784.61,4755,4770.91,55675.807,265759943.77235001,52916,29732.035,141893096.47547999,2294403.462,10915165589.77260017,3788.263,3772.142,5666.2735,1878.0105
ETHUSDT,1755887400000,2025-08-22 18:30:00,2025-08-23 03:30:00,4770.91,4792.73,4769.24,4785.01,50868.85,243215911.19949999,50224,27402.888,130999530.43646,2298175.604,10965997693.80244064,3936.926,-1531.335,437.128,-3499.798
ETHUSDT,1755887700000,2025-08-22 18:35:00,2025-08-23 03:35:00,4785.01,4792.69,4780.53,4786.67,28036.567,134201650.73737,30766,16313.208,78087633.72206999,2296644.269,10990430384.20067024,4589.849,-2282.773,12.1515,-4577.6975
